feature,avg_mae
C9orf50,0.3745018260783198
EIF3C,0.374501555418387
KCNV2,0.37449834860073977
XKR9,0.3744982531614027
AVP,0.3744970080350481
KLK10,0.37449083704647046
RASA2,0.3744904597893337
ABCA4,0.3744898471663505
LONRF2,0.3744879177670184
CFI,0.3744876406372289
GOLGA6L10,0.37448681398193556
ATP8A2,0.3744836070960815
OR6B3,0.37448340202565106
GZMM,0.37448315882425476
STAT4,0.3744820703061129
RFC4,0.37448094169792256
CA14,0.3744801096364425
GLRA1,0.3744794719959785
SPINK8,0.37447532286414387
OR2A42,0.3744713339086868
AGBL1,0.37447131432315073
FGF18,0.3744710019744021
MARVELD2,0.3744704597528341
NEURL2,0.37446649946842114
CADM1,0.37446585095260987
MYBPC1,0.3744639912294302
BHLHE22,0.3744561576990749
ZNF846,0.37445329719313053
L1CAM,0.37445088555955
CXCL3,0.374442640970071
PLET1,0.3744423369387435
DCTN6,0.37443965078899966
TBC1D3B,0.37443721466618723
MCEE,0.37443585328363277
TIMP1,0.3744234927519323
NPR3,0.3744193620533687
GJB7,0.3744164804111703
RGS7BP,0.3744125753707184
CGRRF1,0.3744120992331489
TRIM73,0.3744092842883247
SALL4,0.3744082096676131
COG2,0.3744073098282943
LGALS2,0.3744063665616424
TRIT1,0.37440254703698195
KRTAP4-8,0.37439850100114236
MAB21L3,0.37439616984041507
PNCK,0.374389743861104
ADRA2C,0.37438971285671274
KLHL13,0.3743839153783176
CASP14,0.374383839708702
PRR23C,0.3743825232507371
SCNN1B,0.3743819894448208
SAA2,0.3743800858136631
BDNF,0.37437966985900706
CCR10,0.37437958342065786
FIBCD1,0.3743795220196777
NLRC4,0.37437719222137694
COCH,0.37436999618463657
LAMA1,0.37436741089362335
GALNT5,0.3743669384600008
JPH2,0.374366387082523
PTGDR,0.37436530579499655
P2RY14,0.3743575312833958
CALML5,0.3743568594770146
C7orf55-LUC7L2,0.3743541194503112
ARID3C,0.37435035730650124
PCDHGA2,0.3743476237909183
KHDC1,0.3743468928194658
HIST1H1D,0.3743441582917482
UGT2B11,0.3743414272341227
PKD1L1,0.37433855433018404
CMTM1,0.37433843745933776
RSPO3,0.37433744915130795
VWDE,0.3743368294021668
ONECUT1,0.37433570506092756
MAP6D1,0.37433451702729686
VWC2L,0.3743328929097586
RNASEH2A,0.37433179584458726
H3F3A,0.37433135452417743
MYPN,0.3743279162431476
WFDC1,0.37432764930073475
CCER2,0.37432637513317857
TSPO2,0.37432284006752714
KRT222,0.3743205606949173
PPP1R14A,0.37432000577612434
ALDOB,0.3743185340602874
LAMA4,0.3743153241422149
COL4A6,0.37431502601066957
DISP2,0.374306700504797
TMEM63C,0.3743014492469212
FMN2,0.37430083358051536
DEFA1B,0.3743003974748631
ACMSD,0.3742988399811823
CFAP43,0.3742972599739617
GRP,0.37429378379735767
FAM25G,0.37429266326268196
ECI2,0.37429118665917394
RNF5,0.3742887139224247
EDA,0.37428860351019677
TMEM229B,0.3742865906774005
SLC7A10,0.3742844268941664
KCNK1,0.3742837383511782
ASTE1,0.3742833537612207
PERP,0.37428105815268625
EGLN3,0.37427467799512315
EXTL1,0.3742707205449493
STX1A,0.3742701124387814
CSN1S1,0.374266581806338
CRYBB1,0.3742650712029358
DCK,0.374262844818824
UBLCP1,0.37425719448485956
LRGUK,0.3742559117162878
ARHGDIG,0.37425416524613775
PALM2-AKAP2,0.3742502180260478
TRIM29,0.3742498924205172
SDR42E1,0.374244305478577
C1QTNF2,0.37424420899495753
CYFIP2,0.3742436228458969
RNF225,0.3742422989123132
TENM2,0.37423645587699844
BSCL2,0.374235877467046
LPL,0.3742345014158712
ZNF474,0.37423367017661524
TUBB3,0.3742332037652866
GLRA4,0.37423097185325005
TEX30,0.3742283357907424
SHC4,0.3742269491406447
SDHB,0.3742251096888116
SYPL1,0.3742218650242223
CT62,0.37422130722510216
SDF2L1,0.3742199910684235
ARRDC5,0.3742172065525348
EMC9,0.3742171608658311
PYCR1,0.37421424175978835
ALDH8A1,0.374212928189907
ADRA1D,0.3742117457945168
CGB7,0.37420812343543125
C11orf52,0.3742067096188755
SPATC1,0.37420662022348933
ZNF267,0.3742027289416591
HCAR2,0.374202686286209
NKG7,0.37420134303942104
HIST1H2BL,0.37419806019502855
CPS1,0.37418992056970296
CHRNE,0.3741859072975495
DIRC1,0.3741834178779524
GZMH,0.374182718564468
RSG1,0.3741823885324396
GRAMD1C,0.3741799016794172
GRM7,0.3741793536680316
TMED3,0.3741773724058224
RAB27B,0.3741740315159258
TIMM17A,0.374171631965133
PLA2G2D,0.374168196757305
LRFN5,0.3741626112409226
CORO7,0.374161335952353
F2RL2,0.37416080288480946
M1AP,0.3741600445790052
C19orf81,0.3741595119866454
NTN3,0.37415829181031524
AASDHPPT,0.3741575871938449
FZD7,0.37415691109062976
TNC,0.37415647099483534
MRPL1,0.3741557112929459
HIST1H2AG,0.3741539770816491
WBP4,0.37415306220004396
SPAG4,0.3741504846927811
MSH5,0.3741499750185675
INS,0.37414959296505584
TFF1,0.37414576970714536
LPAR2,0.3741439255711571
VWA7,0.37414353311470344
PTPN13_hotspot_mutation_count,0.3741424092930493
SNRPD1,0.3741396232501487
NIPSNAP3A,0.3741318123598014
GCOM1,0.37412702179549334
EDARADD,0.3741265789287278
KRTAP5-8,0.37412635401582256
IL1RAP,0.3741251775039805
CXCL5,0.37412387138331815
GOLGA8R,0.3741232286457155
FCRL5,0.3741230864759457
KEL,0.3741227443213509
TMEM88,0.37412268452971026
HCLS1,0.3741197826381882
KLHL33,0.37411965761412036
ACTRT3,0.37411819921396977
C11orf73,0.37411774435540557
C1orf122,0.37411740489199957
KRTAP10-5,0.3741149065044609
ULBP2,0.3741128258025859
ASB3,0.3741119934331313
LCE1A,0.374111986986139
ANKHD1,0.3741077302251316
PNP,0.37410549579434865
TCTE3,0.3741032956824631
UBE2N,0.3741006520179301
GEMIN7,0.37410047410782954
CLDN23,0.3740988331466304
ZNF676,0.37409816577062494
SPRR2F,0.37409681151969715
MTTP,0.37409567288879914
NUDT11,0.37409357802642007
CAPS2,0.37409275569420847
CCL3L1,0.3740902779740869
TNS4,0.37408352626022745
TAS2R40,0.37408273646565143
RWDD4,0.37408061702596124
MYL1,0.3740803008571641
PNMA5,0.37407784705422265
FAM71E2,0.37407468489301565
KCNAB1,0.37407255617885654
ANK1,0.3740708995874146
NT5C2_hotspot_mutation_count,0.37406846909483604
ACR,0.37406804470808197
SDHAF3,0.37406660264204283
ARHGAP28,0.37406574416211
MTFP1,0.37406337505092296
ADRA2B,0.37406153115160995
LCE3E,0.37405930929629105
CRB3,0.3740588551785467
OR52B6,0.3740565311886725
ZMYND19,0.3740547644750225
TMEM42,0.3740540005620046
CD40,0.3740535124936467
ROR2,0.37405102017484915
PFDN6,0.37405041917494225
LILRB2,0.37404881941736173
FAM181A,0.37404566781555587
GDNF-AS1,0.3740437378238354
C16orf91,0.37404275454324887
SHOX2,0.3740417564795355
PRR4,0.3740417090990124
CAPN6,0.3740393136002725
GALR1,0.37403796715873755
BIRC7,0.37403736398074955
DICER1_hotspot_mutation_count,0.37403604104925603
TNFAIP6,0.37403474315982493
HAUS1,0.37403380121237717
ADAM23,0.37403321516558463
PVRL4,0.3740327301165302
LCE3A,0.3740312872015128
GP9,0.37402992564376797
BMX,0.3740299207792103
CENPP,0.3740293671648929
EYA4,0.37402736957607885
TST,0.37402715477600884
P4HA3,0.37402460534673315
MATK,0.3740245039399308
CBLC,0.374024489025651
MYH2,0.37402363219136825
INSC,0.3740230617291572
SPDL1,0.374021388696097
PROM2,0.3740212490019216
WFDC5,0.37401973800461014
CACNA2D3,0.3740196745213751
CBLN3,0.3740172182539944
RTCB,0.37401579354915343
HS3ST4,0.3740154400932388
GOLGA6L3,0.3740140484194545
RGS10,0.37401329251422283
DLX3,0.37401205104890095
PPM1L,0.37401122971337486
MLLT11,0.37400859801875364
LIN7A,0.3740083201807296
CLP1,0.3740078420255292
PTTG1,0.3740070383948342
CCDC82,0.37400645792170545
KRTAP10-9,0.37400628233428995
AOC1,0.37400610563922265
SLC47A1,0.37400590724670457
KRT2,0.37400590323980787
FAM181B,0.3740049082492897
SIGLEC7,0.3740043686107983
NEUROG2,0.3740018702360007
P2RX6,0.3740017557224814
ANKRD23,0.37399950788981706
CLDN3,0.3739986107791231
AURKA,0.373998214058014
FOLR3,0.37399756784952404
LCE1D,0.3739969019481616
LCN2,0.37399614696398314
ATP1A1_hotspot_mutation_count,0.37399601230253915
NPY,0.37399273494701196
CCDC78,0.3739898048796401
CALB1,0.3739861354654684
KDELR3,0.37398493041438935
HS6ST2,0.37398472229234175
C20orf96,0.37398426197495616
PPFIA3,0.3739840753259695
AZU1,0.3739838274635303
CCDC36,0.3739836745290129
C9orf153,0.3739808089562471
MRPL14,0.3739768141161119
COPRS,0.37397626841332476
MS4A1,0.3739741308566958
THSD7B,0.37397400440840767
MRM1,0.37397271474010046
NKPD1,0.37397032497919935
IHH,0.3739663829139603
DYRK3,0.37396435688140095
PKHD1,0.3739623116805658
LRRC18,0.37396225515817505
KIF19,0.3739611810647732
FCGR3A,0.3739602619841578
HIST3H2A,0.37395944318513047
COL9A3,0.3739583410148966
LHFPL4,0.37395787153500637
IL7R,0.37395773963126433
RGS16,0.37395731799260773
KCNJ12,0.3739566350742699
TWSG1,0.3739563609425355
PINLYP,0.37395348982744436
EMC7,0.37395228628726096
UNC5A,0.37395211963612107
GTPBP8,0.3739496147599748
NXPE4,0.37394950048746334
FAM90A1,0.373948438013051
ASGR1,0.37394245613235283
TMEM108,0.3739414072831629
NEU2,0.37393966683221325
ANGPT4,0.3739387383576397
TBPL1,0.37393392383875484
EPHA6,0.37392810611288235
DIRAS3,0.37392741881914715
RHOA_hotspot_mutation_count,0.3739218787209756
MTURN,0.3739200230215235
GLOD5,0.37391801977650446
TEKT5,0.37391744715858777
OR2L3,0.3739171772719615
CCDC59,0.3739171242326876
SPANXD,0.3739158339884704
SIGLEC9,0.37391510452432974
XKR6,0.37391486465774315
NPIPA3,0.37391425917499815
OR1N1,0.3739131574049868
UBE2C,0.37391114797677993
HSD3B2,0.3739104381805949
CORO1A,0.3739097788875155
TMEM198,0.37390854252957906
ZNF600,0.3739084845704159
CLDN11,0.373907447961589
TRIM54,0.3739013170697637
MAATS1,0.3739003965671639
ZSCAN10,0.3738990352649095
PAK3,0.37389823384119564
TMEM160,0.3738981007293873
ZNF57,0.37389005016205873
RNF219,0.37388748842014513
CD207,0.3738851692414681
NPIPB15,0.37388416199944835
ZC3HC1,0.3738839535919592
PPP4R4,0.37388324532136025
SH2D2A,0.37388277307048007
MEST,0.37388266798555625
FAM155A,0.3738825131448445
MYOD1,0.3738819446631217
CAPN9,0.373881885876446
GLYATL2,0.3738785082024693
C2orf27B,0.37387748347558747
FAM114A2,0.3738753169974023
SDC1,0.3738745227917807
FBXO30,0.37387443811524507
ACSBG1,0.3738732415361726
GPA33,0.3738730157852693
BOC,0.37387240702131924
SOD3,0.37386870391087224
C7orf71,0.37386729219461656
KCNJ16,0.37386461075038824
DOHH,0.3738641929774175
TNFRSF6B,0.3738636521346485
CEACAM4,0.3738631192149829
NAT8B,0.3738626501700385
RAC1_hotspot_mutation_count,0.373862535776307
NWD2,0.3738622747314008
TMEM133,0.37386132892014523
TSPAN33,0.37386122316166515
MET_hotspot_mutation_count,0.3738588201352933
LOC100506388,0.37385839410084765
C16orf89,0.37385838334784083
HOXC6,0.37385480540127036
KLHL38,0.37385379635737626
PKIA,0.37385342835908675
C1QB,0.37385091573276513
RBP4,0.3738507896722886
ITGAE,0.3738469677792412
SDHAF4,0.37384547329834134
DCANP1,0.37384344189214486
SUSD3,0.3738433515198216
RAB23,0.3738425883712322
SLC25A18,0.3738415256357406
ARMC2,0.3738368319469646
TMEM125,0.3738355967535087
MMP9,0.37383485460200416
POLE_hotspot_mutation_count,0.37383483895226816
SPINK1,0.37383443656978976
PLLP,0.37383232754698353
MUC4,0.3738322686237241
IL1R2,0.37383225446012197
IL1B,0.3738308771092557
SRRM3,0.3738290188775759
CENPQ,0.3738286804821959
KPNA5,0.3738281592387123
C2orf44,0.3738267784279356
C17orf58,0.37382492033242287
MSX2,0.3738236900578125
TMEM14C,0.37382214687684623
TUBA1C,0.3738214847381395
MFAP4,0.37382054068955645
SCN9A,0.3738176019317789
HAS3,0.37381710831781334
SKOR1,0.3738128046733244
ZNF385D,0.3738117905992211
GZMK,0.37381051580008035
HACD2,0.37380914760262945
PTPRZ1,0.37380645931444556
PMF1-BGLAP,0.37380630566980627
GZMB,0.373805947280633
ZMYND10,0.3738045788366439
CLCA1,0.3738041280720445
C2orf54,0.37380402475573066
ZNF536,0.37380336535613845
C11orf91,0.3738024351544024
ZIC1,0.3738021399362447
MEP1B,0.37379953441761843
FAM229B,0.37379912592907066
FAM101A,0.3737990348575872
DUSP5,0.3737986240174463
ATP1B3,0.373796874633676
NRN1L,0.3737943927406363
TMEM126B,0.3737917284820584
CBWD1,0.37379096131567335
ZNF699,0.37378805590483105
PQLC3,0.37378804495098045
ASPRV1,0.37378351990101594
MED14OS,0.37378337915794396
C6orf10,0.3737830100850414
GRIK3,0.37377773631202843
SELP,0.373777495280793
PI16,0.3737764920233149
C1orf194,0.37377445204418946
KRT8,0.3737744120780955
C5orf60,0.3737730090804078
OR1N2,0.3737724534821459
SPRR4,0.3737721898666554
KRTAP5-7,0.3737700762146964
KCNE1,0.37376944445114996
JUNB,0.37376905164013474
KRTCAP2,0.37376785243137134
UCN3,0.3737671574929391
C11orf80,0.37376676870432257
FAM162A,0.37376670508596854
ZNF843,0.37376443719820146
APOBEC3H,0.37376199020277284
ST8SIA6,0.37376004728050755
AFP,0.3737559621958919
SLC6A17,0.37375272935850234
MMP2,0.3737518184589533
CFAP77,0.3737501398239678
DMRTA1,0.3737456797970002
HNF4A,0.373744439149224
SMIM3,0.37374209334275865
TIGIT,0.3737408046457384
FAM86B1,0.37374005419658934
E2F5,0.3737382342593187
HTR3B,0.3737370904759059
NMRK1,0.3737326232403065
IGFN1,0.373730692055602
CXCR1,0.373726713031845
TRAIP,0.37372578253018157
CACNA2D2,0.3737249621122898
PATE2,0.37372207653351625
CYP2C8,0.37371997334825485
CORO6,0.3737197126820431
SDR16C5,0.3737196626935658
IFI27L1,0.3737190197062323
OR1L3,0.3737170073622415
KLK5,0.3737168232632442
USP17L15,0.3737136189247434
ZNF334,0.37371351130018465
MYCBPAP,0.37371258583395794
AIFM3,0.3737106007622668
ANO9,0.37371059429844933
CARD11_hotspot_mutation_count,0.37371032997324816
GP2,0.3737100483871214
GPT2,0.3737089483118485
USP17L3,0.37370885224294176
VSIG2,0.373706633187635
ASPH,0.37370618303678604
TNNC2,0.3737048376201633
C7,0.3737038076539754
CHRNA7,0.3736989296272373
HIST1H2AM,0.3736984061630654
ZNF812,0.37369800928322966
CDKN2A,0.37369630840676776
VNN3,0.3736959307756422
WAS,0.373693223137507
CLCNKB,0.37369317747911845
EMP3,0.37369175126943566
CCDC116,0.3736914819957328
CTSG,0.3736887473955768
ST6GALNAC5,0.37368678402187877
LYPD6,0.37368672787266016
CRYAA,0.37368656472676187
CDHR1,0.3736863162807926
WNT5B,0.373685275701135
ADPRHL1,0.3736851126839598
CMC1,0.37368471393057595
KCNG2,0.37368345313117723
OR4F29,0.37368276593826333
ANXA1,0.37368014471177896
FSD1,0.37367749476681184
BANK1,0.37367729387789544
TMEM51,0.37367420559166475
PPP1R14D,0.3736725447960637
C10orf10,0.37367239037082994
KRTAP10-11,0.37367053417801777
AP1M2,0.37367037647492496
GDA,0.37367005611726795
LHCGR,0.373669305718161
SOHLH2,0.3736692209830245
NDUFB2,0.37366901623236193
OR52N4,0.37366766782735084
TRAPPC13,0.37366654743711947
RORC,0.373663212166848
GLRX2,0.37366249517508593
LIN52,0.3736624430119906
DDR1,0.37365997077263685
ABCG5,0.3736580750524473
MINOS1-NBL1,0.3736580595703813
NIFK,0.37365737551768674
SAA1,0.37365682688098745
PHYHIPL,0.3736562437929652
MOCS1,0.37365553091351494
LOC79999,0.3736551765427115
NUDT13,0.3736544603954839
RTBDN,0.3736541123429236
JAKMIP1,0.3736538811359951
HSD3B1,0.37365258625417225
BTK,0.37365233156089345
GNG3,0.37365213554355636
PNLIPRP3,0.3736512648460323
OSM,0.37365104554993517
ZSCAN26,0.37364995197067274
FAM212A,0.37364913308925757
FOSL1,0.3736484589450562
KRTAP10-12,0.37364764062179334
CYP3A4,0.3736448551549793
KLHL10,0.37364388635643897
MORN5,0.37364361259484224
NXNL2,0.3736400158747555
MRGPRD,0.373638903489855
CLC,0.37363725656837177
FADS2,0.3736367516721324
MYC,0.37363667018323304
RUNX3,0.37363661990812835
H2AFB1,0.3736329333384386
POLE2,0.3736329252152381
ST8SIA2,0.373632138057326
DDIT4L,0.37362957285143367
STEAP1,0.37362715792600826
LIPT2,0.3736264340478379
FAM213A,0.37362611620144626
C6orf52,0.37362457269374905
KIF20A,0.3736243557046381
FIGNL1,0.37362202579376236
TMPRSS11D,0.3736210600381222
SERPINE1,0.37362077755205453
FAAH2,0.3736194754116869
TIMM9,0.37361917734167255
MRC1,0.3736187818100599
JAGN1,0.373618778264511
SPAG8,0.37361784702941875
CD274,0.37361721818928906
CRHR1,0.373615869852814
MRPS6,0.37361457357509786
WNT2B,0.3736143223960386
GPR171,0.37361321967667876
ST6GALNAC2,0.3736124866653675
LGALS7,0.3736103362839031
SH3BGR,0.37360960800849713
HBB,0.3736068992078556
STC1,0.3736058002354053
CELA2B,0.3736057428958401
LILRA1,0.373605563003245
PYDC1,0.37360483509416315
NKD2,0.37360176499545844
CYTL1,0.3735997118676363
SPC25,0.37359898905713357
CFAP36,0.3735984040554415
KIAA0226L,0.37359809350688084
CAV1,0.3735974972281088
CAPZA3,0.3735973898794153
RPP21,0.37359466577232303
FBXO24,0.3735944253622787
HIST1H2BF,0.3735918386521503
H3F3C,0.37359119820259457
LCE6A,0.3735909301061851
GRASP,0.37359080541954753
WBSCR27,0.3735902218792861
CFAP20,0.37359003180639666
CPNE5,0.37358915397392906
GHITM,0.37358617381186116
NXT2,0.37358562709568355
DNAJB13,0.37358556321399033
RTL1,0.3735812334009873
TPK1,0.3735802464546856
PCSK1,0.37358003322779154
SLC35B1,0.37357926584569784
C22orf34,0.3735771049319359
TMEM110-MUSTN1,0.3735759213323023
CLEC4C,0.37357536021974475
PADI3,0.37357491457917225
NRCAM,0.37357460807897164
MORN2,0.3735713242229321
ZBED2,0.3735710467787828
IL17C,0.37356803866789756
CA6,0.3735674062594649
VEPH1,0.3735672313503955
PRDM1_hotspot_mutation_count,0.3735667159484105
C9orf85,0.37356603036720676
ST20,0.37356433446129444
MARCO,0.3735637816787426
PDE2A,0.37356358072636775
PIGB,0.3735622539141748
MYL4,0.3735609932688115
CKMT2,0.37356073396161144
NUDT7,0.3735606151796494
DDI1,0.37355983173923535
TAS2R5,0.3735584971477556
MBLAC2,0.3735570477015153
ALKBH2,0.3735563048008704
ZNF454,0.37355605969237493
HPR,0.3735551919126607
CXCL2,0.3735538790438099
IFNG,0.37355195735336666
TMEM92,0.3735500162866673
CENPK,0.37354971162613704
TSC2_hotspot_mutation_count,0.3735458979170708
TEPP,0.3735455942442879
UNC5CL,0.3735410365298323
OBSCN,0.37354085516104724
P2RY8,0.3735402019432186
DUOXA2,0.3735397258479322
SH2D6,0.3735387527555271
CD164L2,0.37353827637667836
LNP1,0.373537625102657
MYL2,0.37353653495490163
IL12A,0.37353577002168825
MCCD1,0.3735354755250349
DES,0.3735340354345976
MS4A15,0.3735337188001013
ELOVL3,0.37353143620409873
WFDC12,0.3735310059184302
VSIG8,0.3735303587217722
HPSE2,0.37352968335580916
RSPH6A,0.3735274627573031
HOXC11,0.3735258992009188
ZNF223,0.373525735508656
ENO3,0.373525513843777
SLC26A10,0.37352514538672
ACKR3,0.37352321376996195
HMX3,0.3735213902994492
SLC7A3,0.37351978725194923
DLGAP1,0.37351809251269086
PLD4,0.3735180881527525
LY9,0.3735164790968137
SPNS3,0.37351413637471786
RANBP17,0.3735122165099204
CHCHD5,0.37351213198892885
B9D2,0.3735121207705624
ENTPD2,0.37351033390273647
TAS2R43,0.3735098305792624
USP6,0.3735095035956027
WDR41,0.3735083252538829
GPBAR1,0.373508194865093
SRR,0.37350777700562604
RTN1,0.3735070477571938
SERPIND1,0.3735047095743604
LOC100996693,0.37350280931787627
EYA2,0.3735025444632254
ARC,0.37350243833093527
CRHR2,0.373502354998594
CCNA2,0.373498968391351
SBSN,0.3734967583998641
NIT2,0.373495541076879
CDK5,0.37349232267833726
GPSM3,0.3734889689095317
PLA2G4D,0.3734874583077351
RAD51B,0.373487046923125
GPR150,0.37348516474516935
IL37,0.37348469786061417
KRT72,0.37348158270831666
LDHAL6A,0.37348086261826324
DPH5,0.37348020586127717
CLMP,0.37348003333764473
PQLC2L,0.37347998190819554
COL1A2,0.3734779937488074
SMIM6,0.37347791317029144
RSPH9,0.3734778481249401
ZDHHC13,0.3734776777662596
FKBP6,0.3734772527147291
MEGF10,0.3734772268681691
ATP6V1G2,0.3734765034239426
ITGB1BP2,0.3734751126183953
SPHKAP,0.37347288068911605
LOC643802,0.373471815353248
QPCT,0.37347179592878876
MYLK4,0.3734705335642011
B2M,0.373470191092944
EXOSC9,0.3734693783057619
RFC3,0.3734691087628926
HOXA7,0.37346766304153206
OR4F3,0.37346757815394105
LRRC19,0.3734671443736853
HTR1B,0.3734641964434672
CREB3L3,0.3734629868764774
APOA2,0.373462299449062
IL27RA,0.3734622678793199
DPF3,0.37346008760593646
NETO2,0.3734600541957569
MAP4K1,0.37345885405049906
IGSF9,0.3734588079131839
CCDC152,0.37345822447830834
CPZ,0.3734573470433464
AKR1C1,0.3734571663181937
ECM1,0.3734567180569474
MBOAT4,0.3734566761906954
FFAR4,0.3734560193758228
CCDC62,0.37345470395420644
BFSP1,0.37345432413879315
HOXC8,0.3734522803928074
C10orf113,0.373452028897904
HGD,0.37345117170825826
VWA5A,0.3734504675440219
MYH6,0.37344751798617665
MAMDC2,0.3734473115721484
BEST3,0.3734465893109889
NAGS,0.373445925577624
KIAA1257,0.3734454686715846
TP53AIP1,0.3734437858012148
ARSE,0.3734433467161071
ADORA2B,0.3734421454374315
LRRC75B,0.3734404401121416
SAMD15,0.3734403859929591
DEFB124,0.3734392630219383
KRTAP9-8,0.3734373608146796
SLC17A3,0.37343661440046844
PRDX6,0.3734344006842594
TMEM31,0.3734325375097351
DSP,0.37343015458895645
CEP83,0.37342924859785376
RFTN2,0.37342826251394956
BMP2,0.373427865053204
FXYD7,0.37342766172882125
AACS,0.37342699982660255
APLN,0.37342616982784466
TBC1D3G,0.3734256904503425
ARNTL,0.37342555211236417
ISM1,0.37342477202798124
ACHE,0.37342445935726004
PCSK1N,0.3734237655037779
HIST1H2AB,0.3734237000432813
PPAN-P2RY11,0.3734218899288077
HAPLN3,0.3734211574025547
PCDHA6,0.37342046318955174
KCNRG,0.3734183040359605
PIGP,0.37341728945067215
HPGDS,0.37341701948379125
CACNA1F,0.3734169026805388
CYTH4,0.3734164535012954
TNFSF12-TNFSF13,0.37341643009471787
ZNF77,0.373416009338948
ATP6AP2,0.373415608868794
SLC2A1,0.3734155500769512
NXPE2,0.37341479820754747
DOK3,0.3734138922475549
GRIA2,0.37341332405862454
FJX1,0.37341309167054776
RAB20,0.37341294956517446
CTGF,0.37341103568900613
GJC3,0.3734102788522497
GDF9,0.37341007790368236
