feature,avg_mae
CD86,5.502850084633663
FANCD2OS,5.502850083712871
HAND2,5.502850080687427
ACSM4,5.502850078714306
ANGPTL1,5.502850073584195
KRTAP2-3,5.502850071742618
LTB4R2,5.502850069506414
SSTR2,5.5028500688487085
CDC7,5.502850067927917
KCNG2,5.502850064507845
ADTRP,5.502850062666267
BLID,5.502850060824688
MMRN1,5.502850060693147
PCDHGA2,5.502850054510707
MITD1,5.502850052932214
SFTPC,5.50285005253759
PCNA,5.502850046749772
CXCR5,5.502850043461242
SPANXC,5.502850042935075
SLC22A18AS,5.50285004135658
PEX11B,5.502850041225036
MAGED4B,5.5028500400411655
NAA38,5.502850039778084
RORC,5.50285003938346
CRYBA1,5.502850037673423
TMC8,5.502850033727184
DPP4,5.502850033464103
KRT18,5.502850033332557
VTN,5.502850032806398
C20orf197,5.502850027544745
IL2RA,5.502850027150123
ASB10,5.502850024650837
STC1,5.5028500217569265
LOC100129216,5.50285001991535
PTPRQ,5.502850014390616
KIAA1683,5.502850008471255
ASIC4,5.502850007945096
GPR35,5.502849999394909
BEAN1,5.502849996895626
APOH,5.502849995974835
CNIH4,5.502849994264799
LDHD,5.502849993607093
SNTG2,5.502849992949385
TOP2A,5.502849992686305
PPP2R3C,5.5028499913708915
EPB42,5.502849987161569
BANK1,5.502849986503862
PRM1,5.502849983741496
EXOSC4,5.502849980979131
CPA3,5.502849977822142
TXK,5.502849972165864
PIK3CA,5.50284997045583
CXCL1,5.502849969929661
FMN2,5.502849964273387
KCNMB2,5.502849963221055
CASP14,5.502849955065496
CCDC153,5.502849954407792
CLCA2,5.502849953487
TSGA10,5.502849953355458
KCNH2,5.502849951908503
CDKN2C,5.502849951645422
GIMAP1-GIMAP5,5.502849946778396
FGF10,5.502849945331442
CCDC115,5.502849940464415
HES6,5.5028499361235514
HLA-DQB1,5.502849935597387
CEACAM16,5.502849933624268
CSAG3,5.502849930204191
SLC7A10,5.502849928231074
LOC102724279,5.5028499238902135
HIST1H1D,5.50284992349559
KRR1,5.50284992165401
SFTPD,5.502849921522469
C11orf1,5.502849921259386
CHAC1,5.502849919943975
UGT2B15,5.502849918497019
ST6GALNAC1,5.502849917707772
MRAP,5.502849916129276
RGS10,5.502849915734648
SPDYE4,5.502849914813861
HS3ST6,5.5028499142876965
GNPDA2,5.5028499137615325
NEURL3,5.502849911919957
PPP1R36,5.502849911262249
LGR6,5.502849910473002
LOC79999,5.502849906000596
PPP5D1,5.502849902580525
C1QTNF4,5.502849902185899
PDE1C,5.502849898371202
CD53,5.502849896398082
COX4I2,5.502849894556507
ZBTB49,5.502849890084104
LSM10,5.502849888900231
VCPKMT,5.502849888900228
HIST1H2AK,5.502849885085531
ZFP82,5.502849884690908
PI15,5.502849883243955
CD7,5.502849883112413
TMEM107,5.5028498794292595
ALS2CR11,5.50284987877155
CD8A,5.50284987850847
CHAC2,5.502849876929974
SMIM4,5.502849876140727
VRK2,5.5028498735099
TMEM70,5.502849871536784
PTS,5.502849870615992
C1orf162,5.502849867985168
ITIH1,5.502849860487314
HSF2BP,5.502849860487313
SCCPDH,5.502849858514193
EPCAM,5.502849857330322
TM4SF1,5.502849853384082
FOXC2,5.502849852726376
FEZ2,5.502849845754688
OR2A5,5.502849843518487
LGALS12,5.5028498398353305
BIVM-ERCC5,5.502849833784431
SRGN,5.502849833521351
SPAG16,5.502849830627439
TSPAN7,5.502849825365789
ZNF649,5.502849823655754
CPA6,5.5028498218141735
MIA,5.502849820235679
HNMT,5.502849817341772
TRIM6,5.502849802346065
KRT80,5.502849802082983
CPO,5.502849802082982
SNRPG,5.502849796952872
C19orf33,5.502849796952871
UBQLN3,5.502849793532798
LEP,5.502849792480467
LY6D,5.502849791165055
MUC5B,5.502849789060394
MAPK4,5.502849786166488
MOSPD2,5.50284977853709
ASB14,5.5028497761693504
NAT8L,5.50284977524856
CATSPERB,5.502849774853937
LRG1,5.50284977419623
IHH,5.502849773933145
C12orf29,5.502849773275439
ENTPD5,5.50284977209157
PPP1R14D,5.502849771696946
CD5,5.502849770249992
CEP83,5.5028497655145046
GABRG3,5.502849765119879
ABHD17C,5.502849763541386
A2ML1,5.502849763278302
RP9,5.502849761962888
PUS3,5.502849760384396
MYD88,5.502849755385824
PIANP,5.502849753938872
CD80,5.502849753675789
ACHE,5.502849749203387
SMIM24,5.502849745257146
ARHGEF19,5.502849744599441
ZNF837,5.502849741573991
RAB6C,5.502849739600873
LDHAL6B,5.50284973815392
TPD52,5.502849737890834
NOVA2,5.502849736706963
TIMM8A,5.5028497352600105
ZMYND12,5.502849726841366
MTCL1,5.502849726315199
SLC35A5,5.50284972618366
UCK2,5.502849723947459
CSN3,5.502849723815916
TCF23,5.502849721842798
ECM1,5.502849719738136
CDCP2,5.502849719080432
CKM,5.502849713292618
PDIA2,5.502849705926305
FNDC8,5.502849705794762
C9orf84,5.5028497014539015
CCL26,5.502849696718411
GRAMD1B,5.502849694745291
GSN,5.5028496915883025
CLRN3,5.5028496875105235
CHRNA10,5.502849680670377
ARHGEF5,5.502849676855679
FAM13C,5.502849676329513
ABCA8,5.502849675014102
PRSS1,5.502849670541699
OR2W3,5.502849669489367
PSMA4,5.502849668700119
RASAL3,5.502849666595458
TMPRSS2,5.50284966567467
AMPD1,5.502849661991512
SMIM8,5.502849661465348
TMEM55A,5.502849660939184
RGPD8,5.502849655940613
MMP12,5.502849653835954
C6orf141,5.502849650810504
TFAP2C,5.502849649626631
INHBE,5.502849649495091
FAM167A,5.502849648048137
TNFAIP6,5.502849646995807
C9orf85,5.50284964646964
TJP3,5.502849643970357
APOBEC2,5.502849638840246
EDDM3A,5.50284963831408
FGF14,5.502849635420176
CEP128,5.5028496325262655
PAX8,5.5028496320001015
HIST1H4F,5.5028496281854045
CDH15,5.502849626343824
SMPDL3A,5.502849624896871
C11orf53,5.502849623449918
PLCXD2,5.502849622397588
SLC19A3,5.502849620950635
ARL13A,5.502849619766762
COL4A1,5.502849619109054
FUT7,5.502849615820522
ACADL,5.50284961358432
MRPL50,5.502849603850266
WWC1,5.50284960345564
XPNPEP2,5.50284959832553
CHN1,5.502849593853129
S100A5,5.502849589380726
PTGER3,5.5028495881968515
USMG5,5.5028495879337695
BHMT,5.502849586223729
COA3,5.502849585829112
PAH,5.502849581093624
CHIT1,5.502849580699001
FAM86B2,5.502849576489677
GSTM2,5.502849572411899
SIGLEC1,5.502849570307238
TNNI2,5.502849570044157
ZPLD1,5.502849566887164
KRTAP10-5,5.50284955925777
PSMB3,5.502849550312963
PMM1,5.502849543472816
PCDHA11,5.502849543341276
F5,5.502849543209729
LACE1,5.502849543078192
POLR1C,5.50284954294665
SH2D2A,5.502849535843419
OR2A12,5.502849535580339
CTSE,5.502849533212598
NEB,5.502849529924062
GNPDA1,5.502849520058468
AMY1B,5.502849518348429
ARMT1,5.502849518348429
RPP40,5.502849514270651
PTCRA,5.502849513481399
PXMP2,5.5028495129552395
TPO,5.502849511508283
RLN3,5.502849510719037
GPR68,5.502849508614376
TOX2,5.502849505457384
ADSSL1,5.502849500721899
UBLCP1,5.502849500195733
TMC1,5.502849499932649
IL17C,5.502849495328705
TRUB2,5.502849494407916
ENPP3,5.502849493881749
MX1,5.502849490987841
CDKN2AIP,5.502849488883183
OR2L3,5.502849488751642
PCDHB5,5.502849486646982
SFTPA1,5.502849481648411
PAPPA2,5.502849477176007
LIMS3,5.5028494742821
EAPP,5.502849472966688
TDRD9,5.50284946994124
DNAJC15,5.502849469415073
RPL22L1,5.502849468494283
SNAPIN,5.502849468231202
BPIFB1,5.50284946809966
REM2,5.502849462443383
SLC8A1,5.502849461391054
FAM57B,5.50284946020718
MPHOSPH6,5.502849457839442
LRRC10B,5.5028494577078995
KDM4E,5.502849450078499
CYP2A6,5.502849442449109
RNFT1,5.502849437450538
CYR61,5.502849422849458
FAM46B,5.5028494217971256
PCDHA5,5.502849416272395
SHH,5.50284941074766
BUD31,5.502849409563786
KRTCAP3,5.502849409037622
PIGB,5.502849405749092
SAPCD2,5.502849401013602
BNIP3L,5.5028493991720255
ANKDD1B,5.502849398119696
LPAR6,5.502849393121127
TIAF1,5.502849391674172
PRKCB,5.502849391411092
KIR3DL1,5.5028493882540985
TGIF2-C20orf24,5.502849385097108
RPL21,5.50284938417632
NPIPB8,5.502849383650153
BLNK,5.502849377993877
F2RL2,5.502849377204633
LY6G5C,5.502849374573804
OR56B4,5.502849373916099
ARL4A,5.5028493724691465
TAS2R30,5.5028493682598265
TCTE1,5.502849366286706
KIFC1,5.502849365365915
COX7B,5.502849365102832
TMOD1,5.5028493618143015
SV2A,5.502849358788852
FXYD7,5.502849358525769
45536,5.502849356552649
CEP70,5.502849352080245
BRI3BP,5.502849351948706
SPAG6,5.502849350764835
HAS1,5.502849349054796
RIBC2,5.502849348528631
CRYBB1,5.502849347344761
TRMT11,5.502849346950135
PABPC5,5.502849342872355
KLK12,5.502849340636155
CDK8,5.5028493391892015
C9orf72,5.502849339057657
PRAM1,5.502849338531493
NRTN,5.5028493369529965
PZP,5.5028493365583735
TAS2R39,5.5028493360322095
JCHAIN,5.502849335374503
SLITRK5,5.502849324061953
FABP6,5.502849322483456
DACT3,5.50284932195729
CHCHD5,5.50284931735335
C4BPB,5.502849313407109
LSMEM1,5.5028493070931255
NPAS2,5.502849304856925
PPFIA4,5.502849304330761
PAFAH1B3,5.502849303015346
HLA-DMA,5.502849301173769
TMPRSS11B,5.502849300910685
SENP7,5.502849299332195
TMEM89,5.502849298674485
C11orf94,5.502849292755128
SUSD3,5.502849290255844
TGFA,5.5028492878881
UBE2Q2L,5.502849285257274
ENTPD2,5.502849283152611
TRIM63,5.502849281442574
SWT1,5.502849278022502
DOCK11,5.5028492780225005
FRG2B,5.502849270393106
ACADS,5.502849265789161
LMOD3,5.5028492655260814
ADIG,5.50284926552608
PRF1,5.502849262500631
SEC61B,5.502849262106006
PPP1R1B,5.502849261974466
SIT1,5.502849258817474
IQCH,5.502849258685932
ODAM,5.502849254871234
KCNJ18,5.5028492539504485
B3GALNT1,5.502849253424284
TMEM255A,5.5028492464525955
KRT79,5.502849242769436
ZNF415,5.502849242506357
LRRC23,5.5028492421117345
PHF24,5.502849239086281
PRSS21,5.502849235271584
PRSS3,5.502849233430007
CTRC,5.50284923264076
C4BPA,5.502849228299897
CLIC5,5.502849222906706
OBSCN,5.502849222643623
C5AR1,5.502849220670502
TREML1,5.502849218828924
CRIP1,5.502849210936448
RBBP8,5.502849209357953
ANKRD30A,5.5028492062009615
TRDN,5.502849203043969
C3AR1,5.502849202254726
SAMD13,5.502849199755437
ADIRF,5.502849199492358
ERLEC1,5.5028491989661905
TPBG,5.5028491956776575
EHF,5.502849191073711
NMUR1,5.502849190547548
TSPAN32,5.5028491880482635
DNAAF3,5.502849181865819
C12orf71,5.502849181471198
ADAP1,5.502849180155788
UGT2B11,5.502849179761164
CPN2,5.502849176209549
KCNJ16,5.502849176209548
ITGAX,5.502849173841803
COL22A1,5.50284917239485
SF3B6,5.502849168580153
OR13G1,5.5028491629238765
C4orf36,5.502849161871547
FBXO22,5.502849161476925
ETV6,5.502849161213843
CORO1A,5.502849160556134
FZD10,5.502849158846098
KAAG1,5.502849157267602
PSMG4,5.502849144639641
CACNA1S,5.502849144376556
PRSS55,5.50284914148265
TMEM128,5.502849140824944
VAMP3,5.502849138720283
ID2,5.502849137667952
KCNK15,5.502849135037127
UBASH3A,5.502849128196979
SLBP,5.502849127802352
HTR1F,5.502849127539271
HNRNPH2,5.502849120699126
C2orf83,5.502849117147511
TRMT6,5.502849115569013
GP1BB,5.502849113858979
GLT1D1,5.502849111359697
SHISA4,5.502849108202701
VPS29,5.502849107281915
TM4SF19,5.502849106755748
IL1RL1,5.502849098994813
ZNF354B,5.50284909860019
SARNP,5.50284909794248
ATP5J2-PTCD1,5.502849097810944
C17orf47,5.502849094390869
TMEM150B,5.5028490933385426
ETS2,5.50284909333854
COQ6,5.502849087156099
CDH22,5.502849081499822
PRSS37,5.5028490800528695
NPNT,5.502849077290502
SH2D3A,5.5028490758435495
TCN1,5.502849075843545
CYP21A2,5.502849071634225
ZNF700,5.502849068345694
POU6F2,5.502849056901603
FZD5,5.502849056638519
CDX1,5.502849053876151
ARL15,5.502849037565033
IQCJ,5.502849036644242
CALML6,5.5028490329610875
ALDH1A3,5.502849032829547
NDUFS5,5.502849030987969
ANKRD44,5.502849027041731
TPH1,5.50284902204316
POU5F2,5.502849018886174
LCA5,5.5028490144137665
RAB39A,5.5028490130983565
NT5M,5.502849010993694
EDA,5.50284901046753
TMEM179,5.502849007968246
CCDC102B,5.50284900744208
WDR54,5.502849003627382
PRAME,5.50284900047039
HADH,5.502848999944225
NKG7,5.502848999681146
PSMG2,5.502848999023439
PIGY,5.502848997050316
CCDC110,5.502848994551033
KRT6A,5.502848989815544
PCP4L1,5.502848987579346
CMTM5,5.502848985474684
CGN,5.502848985080062
PSMA2,5.50284898310694
DNAAF1,5.502848980476115
MYLPF,5.502848979949951
DYNC1I2,5.502848979029162
TMEM167B,5.502848976792961
MAP7,5.502848971794394
TMED6,5.50284896942665
CNTD1,5.502848969295107
BEST4,5.502848961797252
ZFP2,5.502848957719472
TENM2,5.502848952720903
RNF212B,5.5028489512739505
EPPK1,5.502848950221623
OIP5,5.50284895022162
ADGRV1,5.502848948774665
MSH4,5.502848947853876
C6orf203,5.502848944959972
PRRX1,5.502848942329143
RHOU,5.5028489391721545
TMEM186,5.502848937593658
ALOX5,5.502848933515878
TCEB3B,5.502848933252795
PFDN4,5.502848931279676
SCGB3A1,5.502848930358888
CEACAM3,5.502848929175014
WSCD1,5.502848926675731
TMEM60,5.502848917467839
FAM19A3,5.502848916020887
BHLHA9,5.502848913784686
HIST1H2BO,5.502848911548483
SLCO1A2,5.50284891023307
MYO1F,5.502848907470701
TMEM69,5.502848906418375
ATOX1,5.502848906155292
SLC11A1,5.502848905366043
TMEM189-UBE2V1,5.502848903787546
ARRDC5,5.502848903129841
ATP6AP2,5.502848896947401
KIF25,5.502848896421235
RBP5,5.5028488919488305
APOB,5.5028488908965025
ZNF442,5.502848890501878
C4orf27,5.502848877610833
MYEOV2,5.502848875900793
ATP6V1D,5.502848875769255
ARNTL,5.502848873927672
PRDX3,5.5028488734015095
PRLR,5.502848870770684
OR5C1,5.502848869849896
EZH2,5.502848869323727
HIST1H2AG,5.502848865509032
IL22RA1,5.5028488628782055
PROM1,5.5028488628782055
C1orf111,5.502848862746666
SECTM1,5.502848859984298
ADRA2A,5.5028488539334
NDUFA12,5.502848852354906
AGTR1,5.502848848540207
KRT4,5.502848847619415
THRSP,5.502848844330887
TMEM238,5.502848844199344
KCNK17,5.5028488363068675
ITGB1BP2,5.502848834991455
FCHO1,5.502848830519054
DEFB132,5.502848823810444
TFAP2E,5.502848822626573
CCDC171,5.5028488215742435
LMOD1,5.502848814734096
MYLK2,5.502848812760979
OR2L8,5.502848811708648
IGSF21,5.502848808551659
CPVL,5.502848807236244
EID2,5.5028488005276355
C14orf28,5.502848800396098
CCDC88B,5.5028487965814
IL4I1,5.502848795002901
MAPK8IP2,5.502848790793582
F10,5.5028487889520035
LIN37,5.502848788162755
IL20RA,5.50284878750505
PHOSPHO2,5.502848787241967
AVPR2,5.502848783690351
DTL,5.502848782243397
LDB3,5.502848780138737
KIAA1549L,5.502848780007198
LRRC34,5.5028487785602405
SOWAHA,5.502848774745548
TIGD7,5.502848773824757
TMEM74B,5.502848772377802
SLX4IP,5.502848771457013
SAP30,5.502848764748408
AQP2,5.502848760144463
GABPB1,5.50284876001292
USHBP1,5.502848756724391
ACTG2,5.502848755408977
C1orf234,5.502848754225105
LAMA1,5.502848752383527
FCN3,5.502848751068114
ADD2,5.502848747516499
CCL2,5.5028487473849585
SLC10A6,5.502848742254848
TMEM101,5.502848733046957
GOLT1B,5.502848732783876
FHL5,5.502848732257711
KBTBD11,5.502848725286022
GTF2H2C_2,5.5028487250229405
KCNA3,5.5028487210767025
CLDND2,5.50284872094516
HOXA9,5.502848715025802
RGS1,5.502848711211104
CNGA4,5.5028487104218575
SERF1A,5.502848709369529
SCTR,5.502848709237985
PM20D1,5.5028487025293815
LILRA4,5.502848702529381
VANGL2,5.5028487021347585
B3GALT1,5.502848700687803
SLC27A5,5.502848700293178
GPX1,5.502848691216826
LYPLAL1,5.502848690427584
SH2D1B,5.502848687533674
ACRV1,5.502848685560557
SPIN2A,5.502848683455896
KCNJ8,5.50284868095661
CYTIP,5.502848680035822
RTN1,5.502848678194243
IL22RA2,5.502848674379547
BEX5,5.5028486735903
LGALS2,5.502848670038682
C7orf69,5.502848668723272
ZNF556,5.502848666881695
45549,5.502848649649785
COL4A3,5.502848647808206
MTBP,5.502848646755876
FAM231C,5.502848646361253
PRPH,5.502848642151929
ALG3,5.502848640573438
SLC25A19,5.5028486399157295
ESR1,5.502848639652646
SLC37A1,5.5028486392580245
GPSM1,5.502848637547985
SMR3B,5.502848635837947
PLB1,5.502848633996376
SERTAD3,5.5028486328124995
GDF10,5.502848632812499
MIXL1,5.502848632286334
SAMD15,5.502848628603179
DDR1,5.50284862781393
C1QL1,5.502848626366976
ZCCHC17,5.5028486257092695
PEX11A,5.5028486253146465
GFAP,5.502848625051565
HSD17B14,5.502848623604607
SRPK3,5.502848620052995
SYTL5,5.502848619132205
CHST13,5.502848619000664
KLHDC9,5.5028486179483345
C14orf142,5.502848617685251
LARP6,5.502848615185968
CD160,5.502848614659801
PTPRH,5.5028486145282605
TFF3,5.502848614265178
SHISA3,5.502848613870555
FNTB,5.502848609135069
NPIPB15,5.502848608477364
STK32A,5.502848607951197
GAL3ST1,5.502848606241158
KRTAP5-4,5.502848604136496
TMEM145,5.502848600453344
SLC38A5,5.5028485963755625
CTNND2,5.502848591771617
KIF5C,5.502848589403875
OIT3,5.502848577696702
GPR157,5.502848576249744
CKAP2,5.502848574671252
ADORA1,5.502848574408166
TAF5,5.502848574276625
DGKG,5.502848569278059
ZNF77,5.502848560859413
HYKK,5.502848559807084
HIST1H2AL,5.50284855901784
OAS3,5.5028485552031405
CD36,5.50284854994149
GIPC3,5.5028485474422055
C8orf74,5.502848547047581
MTMR8,5.502848546652955
MTFP1,5.502848541917472
NDUFA3,5.502848541785929
KCND2,5.502848541259763
WASH1,5.502848539155105
C10orf126,5.502848535603488
NSF,5.5028485352088685
PIEZO2,5.502848534682703
LRRC20,5.502848533630372
SNX10,5.502848532183414
EGFL8,5.502848530868004
DUOXA1,5.5028485285002615
EXOSC9,5.5028485281056385
PPAN-P2RY11,5.502848527184847
CARD14,5.502848522712444
GTF2B,5.502848520344701
KY,5.502848518634664
GOLGA8B,5.502848518503123
MRPL17,5.502848518503123
SCN2A,5.50284851731925
NDC1,5.502848516661545
NUTM2F,5.502848516398462
NIPAL4,5.50284851008448
C5AR2,5.502848506269783
PINLYP,5.502848501271213
TXNDC9,5.502848497982678
DPH5,5.502848497324976
F2RL1,5.502848496404186
GBX2,5.5028484961411035
COL17A1,5.502848489958661
PCDHGA3,5.502848482986978
FERMT2,5.502848482066187
OR1B1,5.5028484779884055
TUBB2B,5.502848477856865
ADAM12,5.502848474305251
TRAF4,5.50284847430525
EMP3,5.502848473384463
RNF219,5.502848469701307
HIST1H3I,5.502848467202021
TIMD4,5.502848461282664
RAB25,5.502848459572626
DCTPP1,5.5028484593095435
MRPS6,5.502848455363306
LAPTM5,5.502848454442517
BCL11A,5.502848453127106
TRNT1,5.50284845273248
ELOVL5,5.502848448654698
CIB3,5.502848445760793
GXYLT2,5.502848434974405
PHTF2,5.50284842734501
SOCS1,5.502848423530313
DPF3,5.502848420504865
AWAT1,5.502848420373323
GPR89B,5.5028484201102374
HSD17B2,5.502848419715618
PER3,5.502848418531745
ARID5A,5.502848418400203
CCDC173,5.502848404325288
CRYL1,5.502848396564351
FAM150B,5.5028483963012675
OLFM4,5.502848394591232
SLC39A2,5.502848392749654
GARNL3,5.502848390381911
LINGO4,5.502848387224921
ZNF385D,5.5028483847256355
PCDHB8,5.502848383936391
KDF1,5.502848380910938
DGAT2,5.502848379463981
ASTN1,5.502848368282976
PDF,5.5028483668360195
CTIF,5.502848366178315
TEX35,5.502848364205197
SFRP2,5.502848364205196
CT45A10,5.502848363547488
INSIG1,5.502848354602682
ZNF138,5.502848351708772
HOXA7,5.502848351182609
MRPS24,5.502848350130279
EID2B,5.502848345263253
GPA33,5.502848345131708
ATRNL1,5.502848343027048
MYDGF,5.5028483402646815
C12orf4,5.502848337896936
CSMD1,5.502848331319877
KCNC1,5.502848329215213
ABRA,5.502848323953561
STK19,5.502848321980443
TBPL1,5.5028483196127
LILRB4,5.5028483135618
TDRD12,5.502848312641013
ADH1C,5.502848312114845
CCDC154,5.502848309878645
COX14,5.502848309220936
KEL,5.502848307773984
ZCWPW2,5.502848306721652
DRD2,5.502848304353911
TAL1,5.502848304353908
TUBB2A,5.502848302643873
CAPN12,5.502848302249251
DRC3,5.502848299881507
NDUFB4,5.502848297776848
RASEF,5.502848296461433
CCL25,5.502848293172901
METAP1,5.5028482843596365
PRADC1,5.502848283307304
NUDT2,5.502848275809453
SMPDL3B,5.50284827252092
FOXL1,5.502848271073967
ALDH1L1,5.502848263576113
TRIM17,5.502848262129158
IFITM10,5.502848260550662
H1FOO,5.502848256472884
THBS4,5.502848255815177
PTPRZ1,5.5028482548943884
EPHA3,5.502848251474315
A1BG,5.502848250027361
ERICH4,5.502848247133452
RHOXF2,5.5028482443710836
PPL,5.502848241082554
EMC9,5.502848237925563
TIGD2,5.5028482367416895
KCNB2,5.502848234637031
CHEK2,5.502848234242406
TSPO2,5.502848233979323
RGS17,5.502848228586131
CSPG5,5.50284822766534
HAAO,5.502848226349929
CORO7,5.502848226086845
FMO5,5.502848225823765
ADGRF5,5.502848224508349
C1orf204,5.50284822332448
TCF21,5.502848221614443
ZNF284,5.5028482187205325
THEGL,5.5028482172735815
FBXO3,5.5028482106965155
ISCA2,5.5028482099072695
ITGAD,5.502848204382533
ERCC8,5.502848203724829
SMNDC1,5.502848202277875
PCDHGB4,5.502848200567836
GABRE,5.5028482001732115
C12orf45,5.502848190833783
LACTB2,5.5028481834674725
LCK,5.502848182809763
CLDN6,5.502848182678222
ZNF14,5.502848181099726
TMEM9B,5.5028481805735625
CDH4,5.502848178995065
IL37,5.5028481739964965
SYCE3,5.502848163867819
FOXN1,5.502848153476057
ANXA10,5.502848150319064
DISP2,5.502848150055983
PSAT1,5.5028481447943305
DIRC1,5.502848142295048
CCDC114,5.502848139927306
CPXM1,5.502848131114038
ANXA3,5.50284813019325
MCAT,5.502848124273891
GALNT16,5.502848122037689
B3GAT1,5.502848120064567
ZSCAN5A,5.502848118880698
DBX2,5.502848113619048
SPTSSB,5.502848113619045
GAS2L2,5.502848112961343
TTC36,5.502848103753453
CYP2D6,5.502848100991084
ASAH2,5.502848098360261
TNFRSF6B,5.502848097571011
SLN,5.502848097307931
PRSS12,5.502848096255596
GCNT7,5.502848095203267
CSRNP3,5.502848092309361
FABP2,5.502848091125487
MSLN,5.50284808823158
GRAMD1C,5.502848085469213
PHLDB2,5.502848080733726
CEL,5.502848080602182
NAP1L5,5.5028480796813986
COL23A1,5.502848079681396
ZNF880,5.502848078234439
NUDT6,5.502848077313654
SCUBE2,5.5028480742882016
GALNT3,5.502848073498956
LRRC26,5.502848072183542
HIST1H3E,5.502848071262751
AIM1L,5.50284806679035
SLC5A2,5.502848064159524
CYP26A1,5.502848064159524
LHFPL1,5.502848061002535
HMHB1,5.5028480590294135
SMIM11A,5.502848058766333
HCLS1,5.502848047059159
C1QTNF9B-AS1,5.502848045086037
HOXA1,5.502848043902166
SMYD1,5.502848042060589
