feature,avg_mae
SPACA5B,5.549311647509582
HCRTR1,5.549311187739469
VIL1,5.549303141762447
GLMN,5.549294176245207
METRN,5.549289348658999
GP1BB,5.5492877394636
FBXO32,5.54928375478927
MAGED4B,5.549283601532568
CLPS,5.549280153256706
MYH13,5.549280076628346
POLR2I,5.549279693486591
TOX3,5.5492656704980785
TMEM253,5.5492618390804545
LHB,5.549261149425294
PCP4L1,5.5492590038314145
KRT86,5.549254942528728
NMI,5.54925279693486
CXorf65,5.549251877394637
IFT74,5.549251340996165
ZNF257,5.5492487356321885
BEAN1,5.549248199233715
IGSF21,5.549246360153255
TJP3,5.549245977011494
NDUFAF2,5.549241302681989
MINPP1,5.549238237547895
45352.1,5.54923616858237
FAM183A,5.549235095785435
UQCRHL,5.549234636015324
CLEC1B,5.549227432950184
GNB3,5.54922536398467
AIMP2,5.549225057471272
CSE1L,5.549224061302676
KCNH3,5.549222988505752
NNAT,5.549222452107274
AIFM3,5.549221685823751
C1QTNF4,5.549219999999996
SAMD3,5.549215249042146
FRRS1L,5.549206743295019
APLP1,5.549206360153254
ARHGAP20,5.549203448275858
CORT,5.5492005363984624
CD37,5.549196091954025
ANXA10,5.54919555555555
PIK3CG,5.54919555555555
TFRC,5.54919555555555
BNIP3,5.5491796168582335
ZNF732,5.549174865900381
DHH,5.549172490421452
DDIT3,5.549169578544058
ORC1,5.549165363984669
UPK1A,5.54916444444444
RAB41,5.549163908045978
C20orf195,5.549159693486589
KLF15,5.549151724137926
CCDC74B,5.549145134099616
SASS6,5.549135938697313
SGCG,5.549132413793098
MRPS15,5.549128582375476
GLIPR1L1,5.549118314176249
SPC25,5.549109425287352
TTC23L,5.549103218390802
APITD1,5.549097318007659
HSD17B14,5.549079923371644
CDHR1,5.549077854406124
IGF2BP2,5.5490769348659015
KNDC1,5.549076168582376
SRFBP1,5.549069195402301
ZCCHC17,5.549064291187736
RNF112,5.549063601532562
TMEM154,5.549061992337161
PARVG,5.549053639846741
USP18,5.549051800766281
NFKBIE,5.549039233716468
RNASEH2A,5.549038773946361
SLC31A2,5.549033409961692
EXOSC1,5.549030344827583
C6orf223,5.549027432950188
CHIT1,5.549024214559382
CCL20,5.549023371647508
LCE2D,5.549020306513403
LNP1,5.549012183908043
TAS2R31,5.549002681992337
IGLON5,5.549002145593864
PAQR5,5.549001915708815
RHOH,5.54899915708812
KCNC4,5.548992337164749
RNFT1,5.548990498084289
WIF1,5.548990268199227
CDRT1,5.548979923371644
FASTKD1,5.548967816091949
C12orf66,5.548963678160918
NAT8L,5.548956551724136
SLC35B1,5.548955555555551
KLHL32,5.548955325670496
TMED6,5.548954406130263
PDE8B,5.548953486590033
DNAJB13,5.54895264367816
COQ10A,5.548951570881222
ACSL1,5.548945287356316
NKX6-3,5.548943141762448
TROAP,5.548937164750952
GNAT3,5.548934406130263
C18orf32,5.548928659003832
PCGF1,5.548928122605363
PPP2R1A_hotspot_mutation_count,5.548923295019156
H1FOO,5.548921992337158
TRAIP,5.548921532567045
GAR1,5.548918697318003
MNAT1,5.548918544061297
TSPAN15,5.548910727969347
C6orf15,5.548909655172408
SLC35G2,5.548900613026814
F8A2,5.548899923371643
CLCA4,5.548897777777771
TLX1,5.548891647509572
BNIP1,5.54886911877394
PIK3CA_hotspot_mutation_count,5.548859386973175
FAM162B,5.5488585440613045
GTSF1,5.548855325670498
BDH1,5.5488551724137904
ZUFSP,5.548854329501913
CRISPLD1,5.5488475862068904
SLC4A4,5.54884750957854
BUB1,5.548847432950185
KEAP1_hotspot_mutation_count,5.54884636015325
CLDN10,5.548843601532559
ZNF599,5.548841992337159
KIF25,5.548841762452102
SYN2,5.548837547892719
AANAT,5.548835478927202
FAM174A,5.548833869731802
EPB41L4B,5.54882842911877
VWA7,5.548828199233718
NCALD,5.54882475095785
KRTAP7-1,5.5488148659003835
NCK1,5.548803984674333
SLC38A9,5.548800076628347
DHRS7C,5.548790727969349
TSSK6,5.5487902681992285
CFAP157,5.548777318007661
CYP26A1,5.548764980842906
ESYT3,5.548760689655171
TMEM176A,5.548753563218394
CXCL13,5.54875210727969
FGF17,5.5487507279693435
SNRPA1,5.5487506513409945
AARD,5.548750498084289
ZNF571,5.5487316475095865
CSMD1,5.548729195402294
SPATA22,5.548726283524899
PYGL,5.548718390804592
GRP,5.54871578544061
ROPN1B,5.548713256704974
SVIP,5.548711877394639
MAP2K6,5.5487118773946325
PIGV,5.54871164750957
MFI2,5.548704291187736
TRIM36,5.54870383141762
B4GALNT3,5.5487037547892735
SCN7A,5.548685747126434
BMPER,5.548683831417626
PEX7,5.54867739463601
POU5F2,5.548676934865896
SERPIND1,5.548674789272034
ADAMTS3,5.548645823754782
UPK2,5.548644291187746
GRM7,5.548625670498078
CDH22,5.548622758620686
CD8A,5.5486190038314245
ASUN,5.548611340996163
MUC3A,5.54860804597701
FCGR1B,5.548607509578538
ECH1,5.5485917241379275
SLC25A46,5.548587739463596
MGARP,5.548586513409955
C20orf173,5.548577624521073
DRICH1,5.548568199233719
ATP6V1C2,5.548561149425283
DECR2,5.548551647509576
CAMK2N2,5.548550804597699
CHRFAM7A,5.548547969348651
HIST1H2BE,5.548543371647508
RBBP8NL,5.548536245210727
GIPC3,5.548532873563217
OTUD7A,5.548525823754788
PRSS1,5.548517471264363
EPHA3,5.5485104980842905
GEMIN6,5.5485069731800705
REEP1,5.548503678160914
MDFI,5.548503141762451
RNFT2,5.548502528735631
NUSAP1,5.5484900383141715
PGM3,5.548487509578543
ADAM33,5.548462758620686
ZBED8,5.548457777777771
HYAL3,5.548454482758615
KATNBL1,5.5484501915708835
CMPK2,5.54844536398467
FAM163B,5.548445210727966
FPR1,5.54843823754789
TUBA1C,5.548434099616859
SULF1,5.548432796934865
DYRK3,5.548432337164745
HRK,5.548426513409956
ARHGEF38,5.548404597701148
TAS2R42,5.548398467432955
TNFAIP8L2,5.548398084291186
RCN2,5.548391417624518
SMIM11A,5.548388965517237
KLHL31,5.548374252873559
VSTM1,5.548373180076628
ALPK2,5.548355555555551
SPINK5,5.548340919540227
POC1B,5.548338697318005
TRMT6,5.548335862068966
HSD11B1L,5.548329272030648
GNAZ,5.548291877394633
COL27A1,5.548278544061308
SMC6,5.548264061302676
PRL,5.548257394636011
PCDHGC4,5.548253716475091
ZBP1,5.548252720306509
CLDN3,5.548250191570877
TNFSF8,5.548237318007665
ELOVL3,5.548232490421452
SNX20,5.548218084291186
CLCNKB,5.548217854406129
NKX6-2,5.5482146360153255
ALG5,5.548204291187733
CARD11,5.548201992337161
TRUB2,5.548184750957853
MMP2,5.54817509578544
RGS5,5.548164214559385
CFAP53,5.548159003831416
ACSBG1,5.548155249042143
PALMD,5.548152337164748
KLF5,5.5481507279693485
OR2D3,5.548133946360156
ABCG5,5.548117241379311
NIPAL4,5.548115019157081
HHEX,5.548114636015323
TAS2R19,5.548114406130265
SLC44A5,5.548114406130264
CLIC3,5.548109501915713
FAM83H,5.548103831417623
OR6B3,5.5480981609195394
GNG11,5.548096858237543
TFR2,5.54808743295019
SNX10,5.548086130268196
CENPL,5.548079157088117
SLC25A18,5.548076245210728
FAT1_hotspot_mutation_count,5.548072950191572
HDC,5.5480547126436734
MRPS35,5.548052183908044
ZNF683,5.548022528735628
ALDH4A1,5.548018314176245
SIX1,5.548007816091952
KRT2,5.548002911877393
TYRO3,5.547995095785438
USP17L4,5.547966283524902
B4GALT6,5.547959157088124
FAM228A,5.547958773946354
HIST1H1B,5.547945977011493
ZNF627,5.547944980842908
OR10A2,5.5479078160919535
POLR3G,5.547903678160916
ADGRL3,5.547894942528734
TMEM251,5.54788390804597
FADS2,5.547883524904214
SCAMP5,5.547875632183912
N6AMT1,5.5478538697317985
LCA5L,5.547848199233716
PAQR4,5.547844597701152
PCDHAC2,5.547840996168581
HOMER1,5.547821226053641
ETV2,5.547819463601529
SPDYE6,5.547805210727964
PLAGL1,5.547801379310345
SLC1A3,5.547789731800764
BEX1,5.547788888888885
SEL1L2,5.547786360153254
C12orf29,5.547785517241376
HLF,5.547780919540231
DNMT3A_hotspot_mutation_count,5.5477793103448265
ELN,5.5477691187739415
AP1G2,5.547768352490417
KRTAP4-2,5.547767279693484
BCAN,5.547744980842907
KCNIP1,5.547743678160916
LIN7B,5.547738544061299
BCL2L12,5.547725670498081
SLC30A2,5.547690881226055
GRIP1,5.547683371647511
ADRB2,5.547680383141758
GPR174,5.547677931034482
POMC,5.547669808429119
LOC100130370,5.547664521072792
GPR20,5.547661072796934
CFHR1,5.547656704980839
POTEJ,5.547645057471258
CEND1,5.547627432950186
AJAP1,5.547610804597703
LY6G6C,5.547599157088123
KRTAP19-1,5.547591724137926
LBR,5.547588199233718
DBX2,5.547567739463598
C2orf61,5.547566743295016
SIRPB1,5.547559540229888
NARR,5.547526513409963
GREM2,5.54752130268199
FOSL1,5.547515555555549
TIAM2,5.547512337164749
SMTNL1,5.547509118773941
AUNIP,5.54750727969348
PPP1R36,5.547501149425284
FOXD4L1,5.547496398467432
STAC,5.547490498084292
STMN2,5.5474796934865855
SMCO4,5.547475785440613
SNCAIP,5.547469961685819
OR51B4,5.547453180076625
HIST1H3A,5.547443448275858
AGAP9,5.547427049808428
SLC25A41,5.547375172413791
GLIPR1,5.547373026819921
PHF5A,5.547349348659003
COPZ2,5.547341609195406
OR10A5,5.547331570881229
SLC51A,5.5473275862068965
ACSM5,5.547313333333336
RBX1,5.547304521072801
UBLCP1,5.547303754789272
PDE1A,5.5472977777777706
SPOCK2,5.547273180076628
ACTBL2,5.547253333333331
WASH1,5.547251417624516
MAMDC2,5.547231417624521
CDK11A,5.547221149425282
ACSM4,5.547217777777772
C19orf84,5.547211647509576
FOXA3,5.54720567049808
PRDX4,5.547202068965516
STRA6,5.547194865900387
IMPA2,5.547194022988501
STEAP1B,5.547192337164748
ARL5B,5.547123141762452
PLGRKT,5.547121226053641
GSKIP,5.547119080459769
SPAG8,5.547117011494252
TIMD4,5.5471158620689645
SH3RF2,5.547077394636011
SLC16A8,5.5470725670498044
TCTE1,5.547059233716475
CAPN8,5.547023524904213
KRTAP4-1,5.547012796934865
EMCN,5.547007739463596
TCEB3C,5.546995938697313
TM2D3,5.546983831417618
RNF39,5.546960689655169
TNFRSF11A,5.546958927203067
SEMA4A,5.546947203065136
CFAP73,5.546934329501911
TULP1,5.546925900383136
NDUFAF4,5.546918160919537
FFAR2,5.546898390804595
SETD2_hotspot_mutation_count,5.546897624521066
PAX8,5.54688888888889
TEPP,5.546882375478929
THY1,5.546873716475095
ALDOB,5.546867662835249
CHAC1,5.546858084291188
DEFA6,5.546836015325665
MYL4,5.546818927203065
PI4K2B,5.546815632183906
F2RL2,5.5468150191570915
CSN1S1,5.546811877394638
IMP4,5.546804597701145
CDH24,5.546791494252874
BMP6,5.546786436781607
NKPD1,5.546748659003828
GFRA3,5.54674781609195
ZNF675,5.5467436015325715
GCNT1,5.546742528735629
LCORL,5.546742375478923
STX1A,5.5467402298850566
OR1L6,5.546730727969349
PCDHA3,5.546700076628351
RPL26L1,5.546686896551722
PRIM1,5.546681532567045
CACNA1S,5.546664214559387
PPIL3,5.546654406130265
GJB7,5.5466518007662815
CCDC121,5.546626590038313
OR52W1,5.5466126436781575
RENBP,5.546603371647508
ENHO,5.546598314176248
SYT17,5.54658942528735
CA8,5.546569885057471
CELA3B,5.546538007662841
MAG,5.5465362452107305
LRRC71,5.5465338697318005
PROM2,5.546531647509575
CROT,5.546531034482757
GPAM,5.5465296551724155
PPIC,5.546518237547891
DGAT2L6,5.546512337164748
LTC4S,5.546494712643676
NCOR1_hotspot_mutation_count,5.5464705747126395
LRRK2,5.546469348658998
NEUROD2,5.546461762452112
PRSS12,5.546460689655171
CHCHD4,5.546460383141757
FDXR,5.546449808429122
TEKT3,5.546449501915705
ZAP70,5.5464337164751
DYNLRB2,5.546393103448278
PABPC1L,5.546392567049814
IRX1,5.546391264367809
RNF186,5.546384750957859
DHRS3,5.546368735632179
CCDC59,5.546355938697314
REG4,5.5463135632183915
DFNB59,5.54630835249042
NOS1AP,5.546308122605365
ANXA1,5.546300766283521
PSMG2,5.546274406130262
NDP,5.546254865900379
BNIPL,5.546239310344829
LEFTY1,5.546238160919544
SCGB1D2,5.546236015325665
GCOM1,5.546233103448276
C2orf48,5.546166896551721
PDZD9,5.54616666666666
C1QTNF7,5.546154099616854
ADH1C,5.546140613026816
AP5M1,5.5461396934865865
GGTLC2,5.546139463601531
GPR35,5.546136781609193
FKBP3,5.546113486590038
DIAPH3,5.546105670498082
TNFSF9,5.546093333333331
RGPD8,5.546083371647512
PAGE2B,5.546068888888885
KIAA0226L,5.5460643678160855
AMN,5.546048659003828
CA7,5.546030881226054
UBAP1L,5.5460303448275825
TRAPPC6A,5.546025134099619
GNPDA2,5.5460209961685765
PTX4,5.546011340996164
KLHL14,5.546010804597697
SPOCK1,5.545999616858239
COCH,5.545951800766286
SDC1,5.545949578544062
TTC25,5.545937241379306
ATP5E,5.545931340996165
URGCP-MRPS24,5.545926130268193
TIMM8B,5.545921992337161
COMMD3,5.545899616858233
SIK1,5.54589524904215
GATM,5.5458694252873535
FAM160A1,5.545860689655169
TNFAIP6,5.54583793103448
GLT1D1,5.545827586206896
C9orf85,5.545814865900378
METTL24,5.545780459770112
TDRD5,5.545773180076625
DTD1,5.545755402298845
SNX16,5.545686973180073
NTRK3,5.545676168582374
CGN,5.5456619157088145
EPCAM,5.545654022988511
PATE3,5.54565180076628
SUB1,5.545648888888888
EMP3,5.545591340996169
ITGBL1,5.545576168582374
LDHAL6B,5.5455758620689615
ZNF789,5.54554252873563
CCDC160,5.545536398467435
AP3B2,5.5455291187739455
RGPD1,5.54552712643678
WISP3,5.545510574712641
MAPK8IP2,5.545499693486596
CGREF1,5.545476858237546
HACD2,5.545476321839081
INO80B,5.5454669731800745
HIGD1C,5.5454616858237555
ARID3C,5.545452030651342
TIPIN,5.545449425287356
NPIPA2,5.545416091954023
OR4F21,5.545404214559386
LRRC3C,5.545398773946358
GPR182,5.54537272030651
CD300LB,5.545363448275857
KRTAP2-3,5.5453441379310355
MSX2,5.545298773946356
LOXL4,5.545285747126435
CEACAM3,5.545279463601528
MCAM,5.54525785440613
CPZ,5.545257777777775
CSTF3,5.545245593869733
PPFIA3,5.545242758620689
BRI3BP,5.545198620689652
TMEM100,5.5451699616858265
STBD1,5.545135249042143
CLUL1,5.545130038314174
ATL1,5.545109195402299
EFCAB12,5.545088582375474
GALNT5,5.545073103448278
CD200,5.545060459770114
VCAM1,5.545055555555557
CENPI,5.54503394636015
TMED7-TICAM2,5.545015862068966
GSG1,5.5450102681992295
DYNLT1,5.545008888888892
SLC1A7,5.54498643678161
SLC29A4,5.5449483524904215
EDA,5.544934712643677
HSD17B6,5.544931417624521
OPRL1,5.54493141762452
CRHR2,5.544930651340998
SLC10A5,5.54490927203065
RTN4IP1,5.544905593869728
LCA5,5.544896475095783
NUDT11,5.544871570881225
NXT1,5.544837318007665
C16orf89,5.5448340229885025
SRRM3,5.544773946360151
DCUN1D3,5.544767509578541
ADGRL4,5.544743524904212
FAM19A5,5.544682452107278
RAE1,5.544650881226053
KDM5D,5.54461984674329
NIPSNAP3A,5.544548429118773
DDR2,5.544508812260532
C10orf90,5.544491724137931
CASP8AP2,5.544491034482755
ARL6,5.544485747126435
TSNAXIP1,5.5444834482758605
C22orf24,5.544414712643679
ESPNL,5.544412413793101
APOF,5.544367279693481
MILR1,5.544332567049813
ARMC2,5.5442573180076655
SIX2,5.544206819923374
MOGAT3,5.544201072796934
SLITRK6,5.544193793103448
TSPAN1,5.544178773946357
JAGN1,5.544166973180072
TCEAL5,5.544163371647515
PCDHA6,5.544139233716472
MRPL46,5.544133793103449
ZG16B,5.5440704980842925
CRYBB2,5.544020919540231
IL18RAP,5.544011111111109
PYGM,5.5439761685823745
GCSH,5.543962605363984
OR10A3,5.543875325670498
CXXC4,5.543866360153256
ZNF442,5.543859693486585
CENPP,5.543822605363983
TCTE3,5.543811724137929
GNRHR,5.543805670498079
ZNF93,5.543768735632177
ST6GALNAC5,5.543753333333331
MLNR,5.543728582375475
TUBB4A,5.543723371647509
HBD,5.54371816091954
RSPH9,5.5436923371647495
PCP4,5.543669655172409
GH1,5.543648275862066
USP17L1,5.5436315708812245
LGALS7,5.543593716475097
STC2,5.5435830651341
FAR2,5.543574636015328
ZMYND15,5.543557088122602
DHCR7,5.543539616858238
ASIP,5.5435262068965505
SMIM1,5.543517777777773
MOCOS,5.543514865900386
CTAG1B,5.543471187739463
GCG,5.543467356321838
DNAJB4,5.5434563218390815
ISY1-RAB43,5.543347126436776
MICALL2,5.543327662835248
PKIA,5.543281762452109
SORCS1,5.543269885057466
GPM6B,5.543269578544063
PRG2,5.5432131034482754
TLR2,5.543211417624518
ZNF354A,5.543184061302684
CCDC3,5.543154176245207
TMEM31,5.543079770114942
RALGPS2,5.543071724137933
A3GALT2,5.543050957854405
DTWD1,5.543008275862065
PSCA,5.542987586206896
MGST2,5.542972643678159
IZUMO1R,5.542948429118776
KRT71,5.542876628352487
KRTDAP,5.542864521072798
PRAC2,5.542860383141765
AK5,5.542856551724139
ZCCHC18,5.542847969348659
C4orf32,5.542844521072797
RPS27L,5.542823065134095
CCDC109B,5.542807279693484
MRAP,5.5427677394635975
ETAA1,5.542652337164753
POTEG,5.542617624521074
XRCC4,5.5426063601532585
NUDT8,5.542604980842911
ASB5,5.5425862068965515
MAP4K1,5.542575095785439
NTNG2,5.542495555555556
CDK1,5.542426973180076
TFF1,5.542425134099616
AKAP2,5.542349118773943
HTR6,5.542340996168585
ZNF215,5.542253409961685
FAM151A,5.542228965517238
SFTA3,5.542162298850576
EIF3C,5.542128582375479
RAB23,5.542099540229887
ACOT1,5.54207118773946
DEPDC7,5.54205164750958
CAV1,5.5420456704980845
FUNDC1,5.542027509578544
VEPH1,5.542017624521071
ADAT3,5.542001685823754
H3F3A,5.541975172413792
GALE,5.54197363984674
SS18L2,5.5418376245210705
FBXO16,5.54178858237548
TAC4,5.541785747126436
TPBGL,5.54177111111111
SDR42E1,5.5417073563218375
NRGN,5.541656398467429
ZNF648,5.5416445210727945
NOD2,5.541643371647507
C6orf226,5.54160459770115
GZMH,5.541594942528731
PINX1,5.541544137931035
OR1J1,5.541493409961687
CASQ2,5.541448812260537
CRB3,5.541437547892717
SLC2A2,5.54142291187739
HBZ,5.5414190038314155
C1orf109,5.5413952490421465
CASP8_hotspot_mutation_count,5.5413838314176225
DSC2,5.54133356321839
TIMM23,5.541310727969349
COMP,5.541306436781608
TEX35,5.541289425287353
RGS19,5.541280842911875
DNAJB9,5.541245747126437
PLEKHS1,5.541219463601533
KCP,5.5411901149425224
HLA-DPB1,5.541160536398466
CST7,5.541124904214561
PKD2L2,5.541096091954023
RABGGTB,5.541090498084291
AIFM2,5.541082068965514
GSTA1,5.5410258237547865
CYP2C19,5.5410096551724095
ISG15,5.541004367816091
UCP1,5.540996091954022
TMPRSS11E,5.540992183908048
ANGPTL3,5.540958620689655
MED21,5.540949655172413
CCDC33,5.5409440613026755
DCDC2,5.540938237547894
WNT10A,5.540900076628354
FGR,5.540835862068966
FBXO22,5.540828429118774
FANCA,5.540820536398467
FRG2C,5.540781302681987
KLRC2,5.54073103448276
RDM1,5.540708122605363
ART4,5.540558467432948
SEBOX,5.540456091954021
NPSR1,5.540452873563217
TEX9,5.540412873563218
ADAMTS8,5.54039900383142
ZNF536,5.5403895785440636
LYVE1,5.5403780842911825
TMSB15A,5.540363141762452
FN1,5.540361992337165
OXSM,5.540340689655169
LAMTOR5,5.540327126436776
LEAP2,5.540325823754784
FGL1,5.540213486590037
KIF5A,5.540162835249042
SPX,5.540159080459768
MAMSTR,5.540119233716473
DUS2,5.54010229885057
KCNK1,5.540092567049806
GNGT2,5.540075095785439
STRC,5.539959540229884
MMP16,5.539938773946358
SGCE,5.539936934865897
SEC61B,5.539856704980842
B9D2,5.539836015325671
GABRE,5.539818773946357
DYNAP,5.539809042145588
P2RY10,5.539800996168584
TDRD10,5.539781992337166
C8orf44-SGK3,5.5397373180076634
TMEM200B,5.539666053639843
XCL1,5.53963877394636
TREM1,5.539617471264368
CCL28,5.539611877394635
TCEAL1,5.5395903448275865
COLEC11,5.539445670498086
SELL,5.539411570881229
RAD51C,5.539387969348659
THBS1,5.539360766283525
PKNOX2,5.539358084291187
TMEM160,5.539332720306516
C11orf91,5.539329808429117
HIST1H4I,5.53930245210728
SP5,5.539259770114941
FAM118A,5.539257624521074
CSF2RB,5.539195172413793
POU6F2,5.539145287356322
NPPA,5.539098160919541
TBC1D3H,5.539085900383141
GPR141,5.539063908045972
CETN2,5.539028888888891
ADRA1D,5.538986130268204
FAM25G,5.538902528735637
HS3ST2,5.538899923371649
HPGDS,5.53883011494253
ABO,5.538827969348659
STOX1,5.538791340996172
THNSL1,5.538789578544062
CYP4A11,5.538769348659002
GYG2,5.538685977011493
HIST1H2AB,5.538683831417622
PROC,5.538674022988506
IP6K3,5.538655938697316
HKDC1,5.538653486590034
CHRM1,5.538568812260532
ICAM4,5.5385452107279685
COG2,5.538526053639845
KLRC1,5.5385111111111085
MAGEL2,5.538372720306515
CALB1,5.538336398467432
RBP5,5.5383300383141725
NPY4R,5.538172337164749
UBL4B,5.538106283524904
GNRH1,5.538088429118773
GLIS1,5.538074099616859
IPPK,5.537985210727969
SPATA9,5.537946743295015
OR2L13,5.537918390804599
GLP2R,5.537849655172416
KLK5,5.537847739463599
CCZ1B,5.537813486590038
SMIM3,5.537728659003833
AGR3,5.537718237547895
LIPG,5.537280536398465
XCL2,5.537198927203068
C4orf45,5.537100153256706
MSANTD3-TMEFF1,5.53707417624521
FABP2,5.53706827586207
TMEM125,5.5370616091954
UCP3,5.537007816091955
OR2A4,5.536972643678159
SLC38A3,5.536939846743296
ST8SIA5,5.536845134099618
DKK4,5.53683923371647
LOC100129924,5.536727356321843
CD207,5.5365547892720315
MYH2,5.536543601532569
PER1,5.536470114942524
S100A3,5.5364331034482746
SLIRP,5.536426513409965
SIM1,5.536422452107275
CHL1,5.536300842911878
PLA2G2C,5.536264904214553
TLE6,5.536260153256703
GTPBP8,5.536257241379311
CXCL8,5.5362416858237555
TMEM133,5.53623701149425
KRT6B,5.536222758620686
PDGFRL,5.536181915708808
NME7,5.53604436781609
SULT1B1,5.535958084291185
COL21A1,5.535947969348659
EPDR1,5.535881685823752
CALCA,5.535771877394638
KRTAP21-2,5.535751724137935
AQP5,5.5356754789272005
CXCL6,5.5356250574712655
CAPZA2,5.53558390804598
CPNE5,5.535576398467434
CNTNAP3B,5.53551586206897
XRCC6BP1,5.535440153256704
SIRPG,5.535410344827585
GATA3,5.535232337164749
GSTO2,5.5351474329501915
KLK13,5.535129425287357
NOXA1,5.535090038314177
IFT80,5.535029961685825
MYF6,5.534923218390808
PATE2,5.534882835249039
TMEM144,5.534879693486593
GRB14,5.534873103448275
CPA4,5.534835785440615
B2M,5.534797088122604
SLC26A5,5.534796321839081
GPR87,5.5347908045977015
FBXO15,5.534741532567047
DCBLD1,5.534678084291187
ELF5,5.534480613026819
ADPRHL1,5.534271264367813
SHISA4,5.534217547892716
KCNK16,5.534199923371648
CCR9,5.534174942528737
SAA2,5.534090651340997
CACNA2D3,5.534066743295017
SPINK13,5.534052030651343
GBE1,5.534021149425288
MORN3,5.534020536398466
C10orf128,5.53392245210728
EDN1,5.533875938697318
