feature,avg_mae
GPR55,3.849893063021242
PF4,3.849893063021242
FAM83H,3.849893063021242
ZBED2,3.849893063021242
MAGEB10,3.849893063021242
TBC1D19,3.849893063021242
QDPR,3.849893063021242
LRRC8E,3.849893063021242
ABCC11,3.849893063021242
CNKSR2,3.849893063021242
KIAA1586,3.849893063021242
HSPA1L,3.849893063021242
SALL4,3.849893063021242
B9D2,3.849893063021242
TFF1,3.849893063021242
C19orf81,3.849893063021242
C19orf84,3.849893063021242
SIK2,3.849893063021242
SIK1,3.849893063021242
CDHR1,3.849893063021242
OR5C1,3.849893063021242
DNER,3.849893063021242
DECR1,3.849893063021242
FRZB,3.849893063021242
NPPA,3.849893063021242
NPPC,3.849893063021242
DGCR6,3.849893063021242
SULT1C4,3.849893063021242
DUOX2,3.849893063021242
DUX4,3.849893063021242
EME2,3.849893063021242
FAM47E-STBD1,3.849893063021242
EME1,3.849893063021242
PRAMEF17,3.849893063021242
IDH1,3.849893063021242
NUP210,3.849893063021242
IL17RB,3.849893063021242
TPSG1,3.849893063021242
IER3IP1,3.849893063021242
PRPF39,3.849893063021242
RAB40AL,3.849893063021242
ECH1,3.849893063021242
RXFP4,3.849893063021242
CCDC88B,3.849893063021242
CTRL,3.849893063021242
HBP1,3.849893063021242
RNFT1,3.849893063021242
PCP2,3.849893063021242
PCP4,3.849893063021242
C17orf53,3.849893063021242
OR7E24,3.849893063021242
CYP2A6,3.849893063021242
CYP2A7,3.849893063021242
COQ10A,3.849893063021242
PI15,3.849893063021242
PI16,3.849893063021242
SALL1,3.849893063021242
IFITM5,3.849893063021242
ADGRE2,3.849893063021242
ADGRE3,3.849893063021242
LIPC,3.849893063021242
ADGRE1,3.849893063021242
CUTC,3.849893063021242
BPGM,3.849893063021242
LIPA,3.849893063021242
C5orf30,3.849893063021242
C5orf34,3.849893063021242
C5orf38,3.849893063021242
RAB9B,3.849893063021242
CYP1A1,3.849893063021242
RAB9A,3.849893063021242
OGDHL,3.849893063021242
LCE1B,3.849893063021242
LCE1E,3.849893063021242
LCE1D,3.849893063021242
LCE1F,3.849893063021242
GMNN,3.849893063021242
ESRRG,3.849893063021242
IFI27L1,3.849893063021242
SLC9B1,3.849893063021242
LOC100996693,3.849893063021242
PALM,3.849893063021242
DPRX,3.849893063021242
HAGHL,3.849893063021242
PGBD5,3.849893063021242
CDH4,3.849893063021242
KRT222,3.849893063021242
CDH3,3.849893063021242
CDH1,3.849893063021242
CDH8,3.849893063021242
ADAMTS8,3.849893063021242
ADAMTS3,3.849893063021242
ADAMTS6,3.849893063021242
C5AR1,3.849893063021242
C5AR2,3.849893063021242
EVA1A,3.849893063021242
IFI44,3.849893063021242
CHRNE,3.849893063021242
CHRND,3.849893063021242
CHRNG,3.849893063021242
CLCNKA,3.849893063021242
CDH5,3.849893063021242
PRSS3,3.849893063021242
SLC5A1,3.849893063021242
PRSS1,3.849893063021242
ZNF711,3.849893063021242
ZNF717,3.849893063021242
SMN2,3.849893063021242
DSCC1,3.849893063021242
NDNF,3.849893063021242
HHLA2,3.849893063021242
GDF15,3.849893063021242
VTN,3.849893063021242
FGD3,3.849893063021242
ABRACL,3.849893063021242
ANO5,3.849893063021242
LCE1C,3.849893063021242
FAM167B,3.849893063021242
TREM2,3.849893063021242
TREM1,3.849893063021242
CD1E,3.849893063021242
WDYHV1,3.849893063021242
C18orf32,3.849893063021242
KLRG2,3.849893063021242
KLRG1,3.849893063021242
VNN1,3.849893063021242
VNN3,3.849893063021242
VNN2,3.849893063021242
LUM,3.849893063021242
LAYN,3.849893063021242
LCE1A,3.849893063021242
FAM167A,3.849893063021242
ZSCAN5B,3.849893063021242
CCDC8,3.849893063021242
ZSCAN5A,3.849893063021242
OSTF1,3.849893063021242
BNIP3,3.849893063021242
BNIP1,3.849893063021242
PUS7L,3.849893063021242
DYNC2LI1,3.849893063021242
NR2C2AP,3.849893063021242
TADA2A,3.849893063021242
BNIPL,3.849893063021242
PKHD1L1,3.849893063021242
COLEC11,3.849893063021242
SCGN,3.849893063021242
STMND1,3.849893063021242
MOCS1,3.849893063021242
CXorf65,3.849893063021242
BPIFB2,3.849893063021242
BMX,3.849893063021242
MS4A4A,3.849893063021242
MFSD1,3.849893063021242
SCCPDH,3.849893063021242
CRTAC1,3.849893063021242
OR2L3,3.849893063021242
CTAGE6,3.849893063021242
CTAGE4,3.849893063021242
CTAGE9,3.849893063021242
CTAGE8,3.849893063021242
OR10AD1,3.849893063021242
CXorf67,3.849893063021242
CRYBB1,3.849893063021242
CRYBB3,3.849893063021242
CRYBB2,3.849893063021242
PTPN20,3.849893063021242
QRICH2,3.849893063021242
FAM180A,3.849893063021242
CLRN3,3.849893063021242
CXCR4,3.849893063021242
CXCR5,3.849893063021242
CXCR6,3.849893063021242
CXCR1,3.849893063021242
CXCR2,3.849893063021242
CXCR3,3.849893063021242
ESYT3,3.849893063021242
TVP23C-CDRT4,3.849893063021242
WDR88,3.849893063021242
UCN3,3.849893063021242
ALOX5AP,3.849893063021242
WDR86,3.849893063021242
UCN2,3.849893063021242
C8G,3.849893063021242
LAPTM4B,3.849893063021242
GLS2,3.849893063021242
ICAM3,3.849893063021242
TP73,3.849893063021242
C1orf189,3.849893063021242
PCLO,3.849893063021242
HSD11B1L,3.849893063021242
LNP1,3.849893063021242
CCDC74B,3.849893063021242
WDR89,3.849893063021242
ANKRD29,3.849893063021242
WFDC5,3.849893063021242
WFDC3,3.849893063021242
WFDC1,3.849893063021242
GOLGA6A,3.849893063021242
GOLGA6B,3.849893063021242
ANKRD24,3.849893063021242
C5orf51,3.849893063021242
SPSB4,3.849893063021242
IL22RA1,3.849893063021242
SCT,3.849893063021242
NKX1-2,3.849893063021242
WISP1,3.849893063021242
SCD,3.849893063021242
OR10A4,3.849893063021242
NEK11,3.849893063021242
NEK10,3.849893063021242
KREMEN2,3.849893063021242
FEN1,3.849893063021242
IL20RB,3.849893063021242
IL20RA,3.849893063021242
EGFL8,3.849893063021242
CYTIP,3.849893063021242
EGFL6,3.849893063021242
ADAM8,3.849893063021242
ABCB4,3.849893063021242
PALM2-AKAP2,3.849893063021242
C6orf15,3.849893063021242
PLIN5,3.849893063021242
WISP2,3.849893063021242
HIST1H2AJ,3.849893063021242
HIST1H2AK,3.849893063021242
HIST1H2AH,3.849893063021242
HIST1H2AI,3.849893063021242
HIST1H2AL,3.849893063021242
HIST1H2AM,3.849893063021242
JUNB,3.849893063021242
AKR1C3,3.849893063021242
IGFALS,3.849893063021242
S100A7,3.849893063021242
ADM,3.849893063021242
S100A4,3.849893063021242
S100A5,3.849893063021242
FICD,3.849893063021242
INHA,3.849893063021242
UGT2B11,3.849893063021242
UGT2B10,3.849893063021242
UGT2B17,3.849893063021242
HR,3.849893063021242
ZNF627,3.849893063021242
ZNF625,3.849893063021242
ZNF624,3.849893063021242
FJX1,3.849893063021242
KLHL40,3.849893063021242
KLHL41,3.849893063021242
TMEM69,3.849893063021242
TMEM60,3.849893063021242
TMEM61,3.849893063021242
TMEM62,3.849893063021242
HP,3.849893063021242
SLC52A1,3.849893063021242
DHDH,3.849893063021242
CYP2E1,3.849893063021242
NANOS3,3.849893063021242
TNP1,3.849893063021242
CDK11A,3.849893063021242
PLIN1,3.849893063021242
CX3CL1,3.849893063021242
XDH,3.849893063021242
PPARGC1A,3.849893063021242
CD207,3.849893063021242
C6orf10,3.849893063021242
HSPE1-MOB4,3.849893063021242
TDRD10,3.849893063021242
PLIN4,3.849893063021242
CD200,3.849893063021242
LAIR2,3.849893063021242
CCDC53,3.849893063021242
OR10V1,3.849893063021242
FBP2,3.849893063021242
FBP1,3.849893063021242
GLT1D1,3.849893063021242
LYPD6B,3.849893063021242
TMEM176A,3.849893063021242
HOXD1,3.849893063021242
C1orf228,3.849893063021242
C1orf226,3.849893063021242
HOXD9,3.849893063021242
HOXD8,3.849893063021242
TDRD12,3.849893063021242
DMGDH,3.849893063021242
HAVCR1,3.849893063021242
RSPH6A,3.849893063021242
OAZ3,3.849893063021242
HPD,3.849893063021242
HPN,3.849893063021242
HPR,3.849893063021242
HPX,3.849893063021242
SPINK1,3.849893063021242
SPINK4,3.849893063021242
SPINK5,3.849893063021242
SPINK7,3.849893063021242
SPINK8,3.849893063021242
SPINK9,3.849893063021242
SLC52A3,3.849893063021242
SLC16A11,3.849893063021242
TAC4,3.849893063021242
TAC1,3.849893063021242
CCNJL,3.849893063021242
GCDH,3.849893063021242
OR2AK2,3.849893063021242
CYP4F22,3.849893063021242
DDIT4L,3.849893063021242
HMGCS2,3.849893063021242
SLC6A14,3.849893063021242
SLC6A17,3.849893063021242
SLC6A11,3.849893063021242
SLC6A12,3.849893063021242
TMEM206,3.849893063021242
SLC16A10,3.849893063021242
SLC46A3,3.849893063021242
SLC46A2,3.849893063021242
CBWD2,3.849893063021242
IGFL3,3.849893063021242
C1orf111,3.849893063021242
C1orf112,3.849893063021242
SYF2,3.849893063021242
FAM24B,3.849893063021242
PLAGL1,3.849893063021242
RSPO4,3.849893063021242
IMPA2,3.849893063021242
IMPA1,3.849893063021242
GNLY,3.849893063021242
PQLC2L,3.849893063021242
HIST1H2AE,3.849893063021242
RABIF,3.849893063021242
FAM163B,3.849893063021242
RARB,3.849893063021242
FCGR1A,3.849893063021242
SSUH2,3.849893063021242
VPS29,3.849893063021242
SYCP2L,3.849893063021242
MAP3K19,3.849893063021242
ZNF540,3.849893063021242
ZNF547,3.849893063021242
TACO1,3.849893063021242
CCNA1,3.849893063021242
KLRK1,3.849893063021242
GPR174,3.849893063021242
SCN2A,3.849893063021242
ADA,3.849893063021242
ACTG2,3.849893063021242
SH3BGR,3.849893063021242
NRL,3.849893063021242
VPS50,3.849893063021242
DNAJC19,3.849893063021242
DNAJC12,3.849893063021242
RTBDN,3.849893063021242
SEMA6B,3.849893063021242
ALOX15,3.849893063021242
BPI,3.849893063021242
LCN2,3.849893063021242
LCN6,3.849893063021242
COBL,3.849893063021242
F10,3.849893063021242
MRPS18C,3.849893063021242
SDR9C7,3.849893063021242
OXSM,3.849893063021242
UGT2B15,3.849893063021242
PTPRCAP,3.849893063021242
TIGD7,3.849893063021242
RCOR2,3.849893063021242
NODAL,3.849893063021242
SERPINA11,3.849893063021242
SERPINA10,3.849893063021242
SERPINA12,3.849893063021242
EPAS1,3.849893063021242
EXOG,3.849893063021242
F11,3.849893063021242
KNG1,3.849893063021242
PPARG,3.849893063021242
JAK2,3.849893063021242
WDR41,3.849893063021242
C9orf50,3.849893063021242
CELF5,3.849893063021242
CD1C,3.849893063021242
CD1D,3.849893063021242
ENOX1,3.849893063021242
ZSCAN16,3.849893063021242
TROAP,3.849893063021242
ZSCAN10,3.849893063021242
RNASE13,3.849893063021242
C20orf203,3.849893063021242
IL22RA2,3.849893063021242
HEATR9,3.849893063021242
CAMK2A,3.849893063021242
SCX,3.849893063021242
LINS1,3.849893063021242
OARD1,3.849893063021242
BPIFB1,3.849893063021242
MUSK,3.849893063021242
TBC1D10C,3.849893063021242
SEBOX,3.849893063021242
HOOK1,3.849893063021242
ADH1C,3.849893063021242
HIST1H2AB,3.849893063021242
THAP10,3.849893063021242
HIST1H2AG,3.849893063021242
HIST1H2AD,3.849893063021242
CAMK2B,3.849893063021242
KLF1,3.849893063021242
KLF2,3.849893063021242
KLF5,3.849893063021242
ITM2A,3.849893063021242
SLC7A4,3.849893063021242
HIST2H4A,3.849893063021242
HIST2H4B,3.849893063021242
CETP,3.849893063021242
SLC7A7,3.849893063021242
EMX1,3.849893063021242
EMX2,3.849893063021242
IL21R,3.849893063021242
HCRT,3.849893063021242
MCAT,3.849893063021242
ADAM33,3.849893063021242
OR4F16,3.849893063021242
TMEM67,3.849893063021242
KIF21B,3.849893063021242
RIMS1,3.849893063021242
PTX4,3.849893063021242
PTX3,3.849893063021242
WFDC2,3.849893063021242
LHFPL4,3.849893063021242
MKRN3,3.849893063021242
ACO1,3.849893063021242
CD19,3.849893063021242
ANKRD23,3.849893063021242
BTN1A1,3.849893063021242
PTF1A,3.849893063021242
RHOU,3.849893063021242
MCAM,3.849893063021242
DDX3Y,3.849893063021242
BNC1,3.849893063021242
DKKL1,3.849893063021242
ENPP3,3.849893063021242
ENPP2,3.849893063021242
ENPP4,3.849893063021242
ENPP7,3.849893063021242
EDN2,3.849893063021242
EDN3,3.849893063021242
EDN1,3.849893063021242
RYR2,3.849893063021242
RYR3,3.849893063021242
RYR1,3.849893063021242
RPL22L1,3.849893063021242
SLC5A4,3.849893063021242
DNAH14,3.849893063021242
ABCC3,3.849893063021242
ABCC2,3.849893063021242
ABCC6,3.849893063021242
ABCC4,3.849893063021242
ABCC8,3.849893063021242
SPANXB1,3.849893063021242
TPRG1,3.849893063021242
RAP1GAP,3.849893063021242
DYDC2,3.849893063021242
ADCYAP1R1,3.849893063021242
NLRC4,3.849893063021242
JAKMIP1,3.849893063021242
PRDM6,3.849893063021242
LCMT2,3.849893063021242
ELF5,3.849893063021242
IGFL2,3.849893063021242
CRYAA,3.849893063021242
CRYAB,3.849893063021242
ADAMTS15,3.849893063021242
TIMM21,3.849893063021242
TIMM23,3.849893063021242
LANCL3,3.849893063021242
RGS18,3.849893063021242
IFNA1,3.849893063021242
RGS11,3.849893063021242
RGS10,3.849893063021242
RGS13,3.849893063021242
RGS17,3.849893063021242
SLC2A2,3.849893063021242
SLC13A5,3.849893063021242
SLC13A4,3.849893063021242
SLC13A3,3.849893063021242
SLC13A2,3.849893063021242
TUBA8,3.849893063021242
PLPPR3,3.849893063021242
PLPPR1,3.849893063021242
PLPPR4,3.849893063021242
ZNF285,3.849893063021242
ZNF284,3.849893063021242
PREX2,3.849893063021242
ICT1,3.849893063021242
TGFA,3.849893063021242
DNM1,3.849893063021242
RGS16,3.849893063021242
ZBP1,3.849893063021242
TWSG1,3.849893063021242
SDHAF4,3.849893063021242
SDHAF3,3.849893063021242
LY86,3.849893063021242
OR13J1,3.849893063021242
TSHR,3.849893063021242
PNMAL1,3.849893063021242
SYNC,3.849893063021242
SYNM,3.849893063021242
FCGR1B,3.849893063021242
GPT,3.849893063021242
CFAP73,3.849893063021242
EXTL2,3.849893063021242
RBAK-RBAKDN,3.849893063021242
C21orf140,3.849893063021242
GP2,3.849893063021242
GP9,3.849893063021242
INHBC,3.849893063021242
INHBB,3.849893063021242
INHBA,3.849893063021242
TFB2M,3.849893063021242
CERS1,3.849893063021242
CERS3,3.849893063021242
HELB,3.849893063021242
ATP2C2,3.849893063021242
EPB41L4B,3.849893063021242
TM7SF2,3.849893063021242
GP1BB,3.849893063021242
EXTL1,3.849893063021242
CDA,3.849893063021242
SLITRK5,3.849893063021242
GABRB3,3.849893063021242
STARD5,3.849893063021242
NPY4R,3.849893063021242
AMN1,3.849893063021242
CD2,3.849893063021242
CD7,3.849893063021242
CD6,3.849893063021242
CD5,3.849893063021242
STARD4,3.849893063021242
TRAPPC6A,3.849893063021242
LCNL1,3.849893063021242
SYN1,3.849893063021242
ZFAND2A,3.849893063021242
SYN2,3.849893063021242
NXNL2,3.849893063021242
AGTR1,3.849893063021242
STRC,3.849893063021242
USP17L11,3.849893063021242
SLFNL1,3.849893063021242
USP17L15,3.849893063021242
SLURP1,3.849893063021242
RBFOX1,3.849893063021242
RBFOX3,3.849893063021242
LCT,3.849893063021242
EDA2R,3.849893063021242
ARV1,3.849893063021242
MAL2,3.849893063021242
SYN3,3.849893063021242
LHCGR,3.849893063021242
KHDRBS2,3.849893063021242
ZNF57,3.849893063021242
RETSAT,3.849893063021242
XPNPEP2,3.849893063021242
PDZK1,3.849893063021242
YDJC,3.849893063021242
RFX2,3.849893063021242
RFX8,3.849893063021242
SYPL2,3.849893063021242
SYPL1,3.849893063021242
SHOX2,3.849893063021242
LOC100506388,3.849893063021242
KNDC1,3.849893063021242
UPK3A,3.849893063021242
SIX2,3.849893063021242
SIX1,3.849893063021242
SIX6,3.849893063021242
HAMP,3.849893063021242
ATP6V0E1,3.849893063021242
MRLN,3.849893063021242
SMKR1,3.849893063021242
OR5P2,3.849893063021242
OR5P3,3.849893063021242
PNP,3.849893063021242
LOC100129216,3.849893063021242
LRGUK,3.849893063021242
CNTF,3.849893063021242
RHEBL1,3.849893063021242
SIX3,3.849893063021242
SPPL2C,3.849893063021242
MYBL1,3.849893063021242
ZMAT5,3.849893063021242
FER1L5,3.849893063021242
SOWAHD,3.849893063021242
SOWAHB,3.849893063021242
SOWAHA,3.849893063021242
TMEM144,3.849893063021242
TMEM145,3.849893063021242
CLIC3,3.849893063021242
CLIC2,3.849893063021242
CFHR1,3.849893063021242
CLIC4,3.849893063021242
CFHR3,3.849893063021242
OR1Q1,3.849893063021242
TPBGL,3.849893063021242
TMEM14A,3.849893063021242
TMEM14C,3.849893063021242
GJA9,3.849893063021242
GJA5,3.849893063021242
GJA4,3.849893063021242
CKLF,3.849893063021242
CYP2R1,3.849893063021242
IGFBP6,3.849893063021242
IGFBP1,3.849893063021242
IGFBP2,3.849893063021242
KRTAP10-10,3.849893063021242
KRTAP10-11,3.849893063021242
KRTAP10-12,3.849893063021242
C9orf129,3.849893063021242
PHLDA1,3.849893063021242
FAM183A,3.849893063021242
GTSE1,3.849893063021242
FAM187B,3.849893063021242
COL7A1,3.849893063021242
RAB40A,3.849893063021242
GRIN1,3.849893063021242
HMGCLL1,3.849893063021242
CAMK4,3.849893063021242
ZNF700,3.849893063021242
PMM1,3.849893063021242
MZT2A,3.849893063021242
HIF3A,3.849893063021242
ADAMTS19,3.849893063021242
FRG2,3.849893063021242
PLEKHG5,3.849893063021242
PLEKHG4,3.849893063021242
H1FOO,3.849893063021242
AASDHPPT,3.849893063021242
C1orf195,3.849893063021242
PLAT,3.849893063021242
PLAU,3.849893063021242
LCE6A,3.849893063021242
LDHC,3.849893063021242
LDHB,3.849893063021242
LDHA,3.849893063021242
IGFL4,3.849893063021242
LDHD,3.849893063021242
TTLL10,3.849893063021242
SIGLEC1,3.849893063021242
FRG1,3.849893063021242
IPO11,3.849893063021242
DPT,3.849893063021242
SIRPG,3.849893063021242
CCDC110,3.849893063021242
CCDC112,3.849893063021242
CCDC115,3.849893063021242
CCDC114,3.849893063021242
CCDC116,3.849893063021242
EDA,3.849893063021242
COX4I2,3.849893063021242
ERICH2,3.849893063021242
ERICH3,3.849893063021242
ERICH4,3.849893063021242
PHLDA2,3.849893063021242
TMPRSS11E,3.849893063021242
TMPRSS11D,3.849893063021242
TMPRSS11B,3.849893063021242
SMAD6,3.849893063021242
NOV,3.849893063021242
HLF,3.849893063021242
NOG,3.849893063021242
HLX,3.849893063021242
MLNR,3.849893063021242
COL4A1,3.849893063021242
COL4A3,3.849893063021242
COL4A5,3.849893063021242
COL4A6,3.849893063021242
HRH2,3.849893063021242
PAMR1,3.849893063021242
ERICH5,3.849893063021242
PHYHIP,3.849893063021242
S100A14,3.849893063021242
S100A12,3.849893063021242
S100A10,3.849893063021242
CACNA2D2,3.849893063021242
PIH1D2,3.849893063021242
GLRX2,3.849893063021242
GLRX5,3.849893063021242
ARID3C,3.849893063021242
NDUFA4L2,3.849893063021242
IPPK,3.849893063021242
OR2M3,3.849893063021242
OR2M7,3.849893063021242
OR2M4,3.849893063021242
UBAP1L,3.849893063021242
CHADL,3.849893063021242
MRPS36,3.849893063021242
C17orf67,3.849893063021242
RENBP,3.849893063021242
ZCCHC5,3.849893063021242
KCNS3,3.849893063021242
KCNS2,3.849893063021242
KCNS1,3.849893063021242
FAM134B,3.849893063021242
ZCCHC9,3.849893063021242
TYMSOS,3.849893063021242
COL21A1,3.849893063021242
C1QTNF9B,3.849893063021242
SLC38A11,3.849893063021242
OR2M5,3.849893063021242
SYNE4,3.849893063021242
SYNE3,3.849893063021242
OR11H4,3.849893063021242
MPV17L2,3.849893063021242
OR11H1,3.849893063021242
SPOCK2,3.849893063021242
SPOCK1,3.849893063021242
DIO3,3.849893063021242
GSTT2B,3.849893063021242
BSCL2,3.849893063021242
PLEK,3.849893063021242
NELL2,3.849893063021242
LRMP,3.849893063021242
MN1,3.849893063021242
GRK4,3.849893063021242
SLC5A2,3.849893063021242
LHFPL1,3.849893063021242
TNXB,3.849893063021242
LYG2,3.849893063021242
LYG1,3.849893063021242
ST14,3.849893063021242
MAMDC2,3.849893063021242
CLEC12A,3.849893063021242
CLEC12B,3.849893063021242
KDELR3,3.849893063021242
KLHL4,3.849893063021242
HTR6,3.849893063021242
NECAB1,3.849893063021242
NECAB2,3.849893063021242
TLL1,3.849893063021242
AQP8,3.849893063021242
AQP3,3.849893063021242
AQP2,3.849893063021242
AQP5,3.849893063021242
AQP7,3.849893063021242
ACY1,3.849893063021242
NEXN,3.849893063021242
C12orf54,3.849893063021242
NAALADL1,3.849893063021242
KLRB1,3.849893063021242
NUDT14,3.849893063021242
SLC6A1,3.849893063021242
SLC6A2,3.849893063021242
CYP2C18,3.849893063021242
RAD51B,3.849893063021242
GDF10,3.849893063021242
PXMP2,3.849893063021242
ARR3,3.849893063021242
CASC1,3.849893063021242
CARD14,3.849893063021242
CARD16,3.849893063021242
CARD11,3.849893063021242
ZBTB6,3.849893063021242
CARD19,3.849893063021242
UCN,3.849893063021242
PRSS8,3.849893063021242
RLN3,3.849893063021242
TSLP,3.849893063021242
CCNB1IP1,3.849893063021242
MYEOV2,3.849893063021242
RAD51C,3.849893063021242
FHL5,3.849893063021242
FHL1,3.849893063021242
FHL3,3.849893063021242
XCL1,3.849893063021242
SPANXD,3.849893063021242
XCL2,3.849893063021242
ACTC1,3.849893063021242
LAGE3,3.849893063021242
FGF20,3.849893063021242
FGF22,3.849893063021242
AAMDC,3.849893063021242
ALDH4A1,3.849893063021242
BTNL2,3.849893063021242
AQP9,3.849893063021242
BTNL8,3.849893063021242
BTNL9,3.849893063021242
TOM1L1,3.849893063021242
CDRT1,3.849893063021242
TRIAP1,3.849893063021242
PRORY,3.849893063021242
45536,3.849893063021242
45540,3.849893063021242
ADORA3,3.849893063021242
ADORA1,3.849893063021242
RNF212,3.849893063021242
RNF219,3.849893063021242
RHAG,3.849893063021242
IFI6,3.849893063021242
GSC,3.849893063021242
BTNL3,3.849893063021242
TICAM2,3.849893063021242
RAB41,3.849893063021242
PNMT,3.849893063021242
C11orf52,3.849893063021242
C11orf53,3.849893063021242
CYB5R2,3.849893063021242
CYB5R4,3.849893063021242
CTAGE15,3.849893063021242
YEATS4,3.849893063021242
DHRS4L1,3.849893063021242
IAH1,3.849893063021242
KIRREL3,3.849893063021242
KIRREL2,3.849893063021242
CORIN,3.849893063021242
TNFRSF13C,3.849893063021242
P3H2,3.849893063021242
POF1B,3.849893063021242
EBLN2,3.849893063021242
SMYD3,3.849893063021242
LILRA1,3.849893063021242
LILRA3,3.849893063021242
LILRA2,3.849893063021242
LILRA5,3.849893063021242
LILRA4,3.849893063021242
LILRA6,3.849893063021242
LMNTD2,3.849893063021242
RABGGTB,3.849893063021242
DKK2,3.849893063021242
DKK4,3.849893063021242
ASNSD1,3.849893063021242
LOC643802,3.849893063021242
CTNNA3,3.849893063021242
KLRC4,3.849893063021242
KLRC2,3.849893063021242
KLRC3,3.849893063021242
KLRC1,3.849893063021242
CEBPA,3.849893063021242
TSKS,3.849893063021242
BBC3,3.849893063021242
SOX2,3.849893063021242
SOX9,3.849893063021242
SOX8,3.849893063021242
FAM86C1,3.849893063021242
CLDN34,3.849893063021242
MLLT11,3.849893063021242
CMC2,3.849893063021242
CMC1,3.849893063021242
CSTA,3.849893063021242
CSTB,3.849893063021242
CST7,3.849893063021242
CST6,3.849893063021242
CST2,3.849893063021242
TRAPPC13,3.849893063021242
CST9,3.849893063021242
KLHDC7A,3.849893063021242
KIAA1549L,3.849893063021242
TMEM161A,3.849893063021242
ZACN,3.849893063021242
USP17L22,3.849893063021242
CMC4,3.849893063021242
GPR15,3.849893063021242
GPR17,3.849893063021242
NYAP1,3.849893063021242
CSRP2,3.849893063021242
CSRP3,3.849893063021242
GRB14,3.849893063021242
VCX2,3.849893063021242
EHF,3.849893063021242
SV2A,3.849893063021242
PIK3R5,3.849893063021242
NAPSA,3.849893063021242
STK19,3.849893063021242
UBL5,3.849893063021242
MYO7B,3.849893063021242
TIMP4,3.849893063021242
TNN,3.849893063021242
TNC,3.849893063021242
TNF,3.849893063021242
VCPKMT,3.849893063021242
UBQLN3,3.849893063021242
GRHL3,3.849893063021242
GRHL2,3.849893063021242
GRHL1,3.849893063021242
YAE1D1,3.849893063021242
OTC,3.849893063021242
WFIKKN1,3.849893063021242
TRPS1,3.849893063021242
CAMKMT,3.849893063021242
WFIKKN2,3.849893063021242
RNLS,3.849893063021242
RPGRIP1L,3.849893063021242
MYBPHL,3.849893063021242
PLEKHG4B,3.849893063021242
NOXRED1,3.849893063021242
ZNF10,3.849893063021242
ZNF17,3.849893063021242
ZNF14,3.849893063021242
RELL2,3.849893063021242
ALB,3.849893063021242
SUCLA2,3.849893063021242
ALK,3.849893063021242
LOC101928436,3.849893063021242
RBM18,3.849893063021242
SIT1,3.849893063021242
HSD17B11,3.849893063021242
RAD51AP1,3.849893063021242
EFCAB3,3.849893063021242
EFCAB1,3.849893063021242
EFCAB6,3.849893063021242
PDE6G,3.849893063021242
ARNT2,3.849893063021242
RAP1GDS1,3.849893063021242
C10orf62,3.849893063021242
KCNMA1,3.849893063021242
ARNTL,3.849893063021242
HOXA6,3.849893063021242
AMH,3.849893063021242
GPR18,3.849893063021242
DTL,3.849893063021242
HSD17B14,3.849893063021242
RBM11,3.849893063021242
HSPB11,3.849893063021242
CSH1,3.849893063021242
CSH2,3.849893063021242
DUSP10,3.849893063021242
ZDHHC23,3.849893063021242
MCM2,3.849893063021242
TPST1,3.849893063021242
CPT1C,3.849893063021242
ABHD12B,3.849893063021242
PINX1,3.849893063021242
LPAR3,3.849893063021242
GSTM4,3.849893063021242
GSTM2,3.849893063021242
IL18,3.849893063021242
PRMT9,3.849893063021242
COMP,3.849893063021242
KRT6A,3.849893063021242
KRT6B,3.849893063021242
FRMD1,3.849893063021242
IL1B,3.849893063021242
IL1A,3.849893063021242
VSTM2L,3.849893063021242
MINOS1-NBL1,3.849893063021242
KATNAL2,3.849893063021242
FOS,3.849893063021242
TIAM2,3.849893063021242
LBX2,3.849893063021242
TEKT4,3.849893063021242
TEKT5,3.849893063021242
SLC47A1,3.849893063021242
SLC25A46,3.849893063021242
SLC25A40,3.849893063021242
APLN,3.849893063021242
SH2D7,3.849893063021242
SH2D6,3.849893063021242
OSR1,3.849893063021242
CEND1,3.849893063021242
CCDC69,3.849893063021242
CCDC60,3.849893063021242
VDR,3.849893063021242
NIT2,3.849893063021242
CCDC65,3.849893063021242
PKIB,3.849893063021242
PKIA,3.849893063021242
PKMYT1,3.849893063021242
KCNN2,3.849893063021242
KCNN4,3.849893063021242
PLB1,3.849893063021242
VWA2,3.849893063021242
VWA7,3.849893063021242
MAGOH,3.849893063021242
DSC1,3.849893063021242
DSC2,3.849893063021242
LPAR4,3.849893063021242
ZNF141,3.849893063021242
MS4A1,3.849893063021242
MROH7,3.849893063021242
MROH8,3.849893063021242
MROH9,3.849893063021242
KCNN1,3.849893063021242
UBE2Q2L,3.849893063021242
ALKBH1,3.849893063021242
ALKBH2,3.849893063021242
ALKBH6,3.849893063021242
PCDH17,3.849893063021242
PCDH10,3.849893063021242
PERM1,3.849893063021242
PPP1R14A,3.849893063021242
OR2AG1,3.849893063021242
OR2AG2,3.849893063021242
PPP1R14D,3.849893063021242
CYP26B1,3.849893063021242
HCCS,3.849893063021242
CCL8,3.849893063021242
TEKT2,3.849893063021242
CCL2,3.849893063021242
CDKN2D,3.849893063021242
CDKN2A,3.849893063021242
WT1,3.849893063021242
CDKN2B,3.849893063021242
TMEM100,3.849893063021242
TMEM171,3.849893063021242
CLSTN2,3.849893063021242
TMEM177,3.849893063021242
