feature,avg_mae
CST2,2.998350747185732e-06
TRAPPC13,2.998350747185732e-06
CST9,2.998350747185732e-06
KLHDC7A,2.998350747185732e-06
TMEM161A,2.998350747185732e-06
MLLT11,2.998350747185732e-06
TICAM2,2.998350747185732e-06
RAB41,2.998350747185732e-06
PNMT,2.998350747185732e-06
C11orf52,2.998350747185732e-06
C11orf53,2.998350747185732e-06
CYB5R2,2.998350747185732e-06
CYB5R4,2.998350747185732e-06
BBC3,2.998350747185732e-06
CEBPA,2.998350747185732e-06
OR13J1,2.998350747185732e-06
KLRC1,2.998350747185732e-06
TSHR,2.998350747185732e-06
PNMAL1,2.998350747185732e-06
SYNC,2.998350747185732e-06
SYNM,2.998350747185732e-06
GPT,2.998350747185732e-06
CFAP73,2.998350747185732e-06
EXTL2,2.998350747185732e-06
C21orf140,2.998350747185732e-06
GP2,2.998350747185732e-06
GP9,2.998350747185732e-06
INHBC,2.998350747185732e-06
INHBB,2.998350747185732e-06
TFB2M,2.998350747185732e-06
CERS1,2.998350747185732e-06
CERS3,2.998350747185732e-06
HELB,2.998350747185732e-06
ATP2C2,2.998350747185732e-06
TM7SF2,2.998350747185732e-06
UBAP1L,2.998350747185732e-06
LOC643802,2.998350747185732e-06
CTNNA3,2.998350747185732e-06
KLRC2,2.998350747185732e-06
KLRC3,2.998350747185732e-06
ZCCHC5,2.998350747185732e-06
KCNS2,2.998350747185732e-06
KCNS1,2.998350747185732e-06
SCCPDH,2.998350747185732e-06
DYNC2LI1,2.998350747185732e-06
NR2C2AP,2.998350747185732e-06
TADA2A,2.998350747185732e-06
BNIPL,2.998350747185732e-06
PKHD1L1,2.998350747185732e-06
COLEC11,2.998350747185732e-06
CXorf67,2.998350747185732e-06
MOCS1,2.998350747185732e-06
CXorf65,2.998350747185732e-06
MS4A4A,2.998350747185732e-06
MFSD1,2.998350747185732e-06
CRTAC1,2.998350747185732e-06
ZCCHC9,2.998350747185732e-06
OR2L3,2.998350747185732e-06
CTAGE4,2.998350747185732e-06
CTAGE9,2.998350747185732e-06
KRT222,2.998350747185732e-06
CPSF4L,2.998350747185732e-06
SCG5,2.998350747185732e-06
FAM222A,2.998350747185732e-06
SCFD1,2.998350747185732e-06
PDE2A,2.998350747185732e-06
TMEM27,2.998350747185732e-06
HSPA13,2.998350747185732e-06
PUS7L,2.998350747185732e-06
BNIP1,2.998350747185732e-06
BNIP3,2.998350747185732e-06
OSTF1,2.998350747185732e-06
QRICH2,2.998350747185732e-06
FAM180A,2.998350747185732e-06
CLRN3,2.998350747185732e-06
CXCR4,2.998350747185732e-06
CXCR5,2.998350747185732e-06
CXCR6,2.998350747185732e-06
CXCR1,2.998350747185732e-06
CXCR3,2.998350747185732e-06
ESYT3,2.998350747185732e-06
WDR89,2.998350747185732e-06
WDR88,2.998350747185732e-06
UCN3,2.998350747185732e-06
ALOX5AP,2.998350747185732e-06
WDR86,2.998350747185732e-06
C8G,2.998350747185732e-06
LAPTM4B,2.998350747185732e-06
GLS2,2.998350747185732e-06
TP73,2.998350747185732e-06
HSD11B1L,2.998350747185732e-06
LNP1,2.998350747185732e-06
TVP23C-CDRT4,2.998350747185732e-06
ZSCAN5B,2.998350747185732e-06
CCDC8,2.998350747185732e-06
NPM2,2.998350747185732e-06
ANKRD61,2.998350747185732e-06
PTGIR,2.998350747185732e-06
FBXL6,2.998350747185732e-06
FBXL8,2.998350747185732e-06
SMIM20,2.998350747185732e-06
SMIM22,2.998350747185732e-06
PYY,2.998350747185732e-06
MPEG1,2.998350747185732e-06
ZNF789,2.998350747185732e-06
ZNF781,2.998350747185732e-06
RXFP4,2.998350747185732e-06
CTRL,2.998350747185732e-06
HBP1,2.998350747185732e-06
RNFT1,2.998350747185732e-06
PCP2,2.998350747185732e-06
PCP4,2.998350747185732e-06
OR7E24,2.998350747185732e-06
PI16,2.998350747185732e-06
OGDHL,2.998350747185732e-06
IFITM5,2.998350747185732e-06
ADGRE2,2.998350747185732e-06
ADGRE3,2.998350747185732e-06
C1QL3,2.998350747185732e-06
ADGRE1,2.998350747185732e-06
CUTC,2.998350747185732e-06
BPGM,2.998350747185732e-06
OR11L1,2.998350747185732e-06
CCR5,2.998350747185732e-06
PTGIS,2.998350747185732e-06
NOX5,2.998350747185732e-06
CCM2L,2.998350747185732e-06
HSPA1L,2.998350747185732e-06
FAM83E,2.998350747185732e-06
FAM83F,2.998350747185732e-06
FAM83G,2.998350747185732e-06
GPR55,2.998350747185732e-06
PF4,2.998350747185732e-06
FAM83H,2.998350747185732e-06
ZBED2,2.998350747185732e-06
TBC1D19,2.998350747185732e-06
QDPR,2.998350747185732e-06
ABCC11,2.998350747185732e-06
CNKSR2,2.998350747185732e-06
KIAA1586,2.998350747185732e-06
NAA20,2.998350747185732e-06
MTFR2,2.998350747185732e-06
SLC26A5,2.998350747185732e-06
SLC26A3,2.998350747185732e-06
MRPL45,2.998350747185732e-06
MTRF1,2.998350747185732e-06
MRPL40,2.998350747185732e-06
UBE3D,2.998350747185732e-06
GBA3,2.998350747185732e-06
PTPN20,2.998350747185732e-06
CRYBB3,2.998350747185732e-06
STMND1,2.998350747185732e-06
ADORA3,2.998350747185732e-06
RNF212,2.998350747185732e-06
RNF219,2.998350747185732e-06
RHAG,2.998350747185732e-06
IFI6,2.998350747185732e-06
GSC,2.998350747185732e-06
AQP9,2.998350747185732e-06
AQP8,2.998350747185732e-06
AQP2,2.998350747185732e-06
AQP5,2.998350747185732e-06
AQP7,2.998350747185732e-06
ACY1,2.998350747185732e-06
C12orf54,2.998350747185732e-06
NAALADL1,2.998350747185732e-06
KLRB1,2.998350747185732e-06
NUDT14,2.998350747185732e-06
SLC6A2,2.998350747185732e-06
CYP2C18,2.998350747185732e-06
MYEOV2,2.998350747185732e-06
ARR3,2.998350747185732e-06
CASC1,2.998350747185732e-06
CARD14,2.998350747185732e-06
CARD16,2.998350747185732e-06
CARD11,2.998350747185732e-06
ADORA1,2.998350747185732e-06
45540,2.998350747185732e-06
UCN,2.998350747185732e-06
45536,2.998350747185732e-06
COL21A1,2.998350747185732e-06
C1QTNF9B,2.998350747185732e-06
SLC38A11,2.998350747185732e-06
RAD51B,2.998350747185732e-06
RAD51C,2.998350747185732e-06
FHL5,2.998350747185732e-06
FHL1,2.998350747185732e-06
FHL3,2.998350747185732e-06
XCL1,2.998350747185732e-06
SPANXD,2.998350747185732e-06
XCL2,2.998350747185732e-06
LAGE3,2.998350747185732e-06
FGF20,2.998350747185732e-06
FGF22,2.998350747185732e-06
AAMDC,2.998350747185732e-06
BTNL2,2.998350747185732e-06
BTNL3,2.998350747185732e-06
BTNL8,2.998350747185732e-06
BTNL9,2.998350747185732e-06
TOM1L1,2.998350747185732e-06
CDRT1,2.998350747185732e-06
TRIAP1,2.998350747185732e-06
PRORY,2.998350747185732e-06
CARD19,2.998350747185732e-06
PRSS8,2.998350747185732e-06
CLCNKA,2.998350747185732e-06
LAYN,2.998350747185732e-06
LCE1C,2.998350747185732e-06
LCE1B,2.998350747185732e-06
LCE1D,2.998350747185732e-06
LCE1F,2.998350747185732e-06
GMNN,2.998350747185732e-06
ESRRG,2.998350747185732e-06
IFI27L1,2.998350747185732e-06
SLC9B1,2.998350747185732e-06
LOC100996693,2.998350747185732e-06
PALM,2.998350747185732e-06
DPRX,2.998350747185732e-06
HAGHL,2.998350747185732e-06
PGBD5,2.998350747185732e-06
CDH4,2.998350747185732e-06
CDH5,2.998350747185732e-06
CDH1,2.998350747185732e-06
ADAMTS3,2.998350747185732e-06
C5AR1,2.998350747185732e-06
C5AR2,2.998350747185732e-06
IFI44,2.998350747185732e-06
CHRNE,2.998350747185732e-06
CHRND,2.998350747185732e-06
CHRNG,2.998350747185732e-06
LCE1A,2.998350747185732e-06
LUM,2.998350747185732e-06
CCNB1IP1,2.998350747185732e-06
VNN2,2.998350747185732e-06
SLC5A4,2.998350747185732e-06
PRSS3,2.998350747185732e-06
PRSS1,2.998350747185732e-06
ZNF711,2.998350747185732e-06
ZNF717,2.998350747185732e-06
SMN2,2.998350747185732e-06
DSCC1,2.998350747185732e-06
NDNF,2.998350747185732e-06
HHLA2,2.998350747185732e-06
GDF15,2.998350747185732e-06
VTN,2.998350747185732e-06
FGD3,2.998350747185732e-06
ABRACL,2.998350747185732e-06
ANO5,2.998350747185732e-06
FAM167A,2.998350747185732e-06
TREM2,2.998350747185732e-06
TREM1,2.998350747185732e-06
CD1E,2.998350747185732e-06
WDYHV1,2.998350747185732e-06
KLRG2,2.998350747185732e-06
KLRG1,2.998350747185732e-06
VNN1,2.998350747185732e-06
VNN3,2.998350747185732e-06
BNC1,2.998350747185732e-06
DDX3Y,2.998350747185732e-06
SLC2A2,2.998350747185732e-06
CCDC153,2.998350747185732e-06
MEP1B,2.998350747185732e-06
MEP1A,2.998350747185732e-06
ATP5O,2.998350747185732e-06
ACR,2.998350747185732e-06
LRRC4B,2.998350747185732e-06
LRRC4C,2.998350747185732e-06
H1FNT,2.998350747185732e-06
CCDC159,2.998350747185732e-06
CCDC154,2.998350747185732e-06
CCDC157,2.998350747185732e-06
CCDC151,2.998350747185732e-06
CCDC152,2.998350747185732e-06
KCNK4,2.998350747185732e-06
FNDC1,2.998350747185732e-06
FNDC5,2.998350747185732e-06
FNDC4,2.998350747185732e-06
FNDC9,2.998350747185732e-06
FNDC8,2.998350747185732e-06
LRRC46,2.998350747185732e-06
LRRC42,2.998350747185732e-06
RND1,2.998350747185732e-06
HVCN1,2.998350747185732e-06
P2RY4,2.998350747185732e-06
SEC61B,2.998350747185732e-06
CCZ1B,2.998350747185732e-06
ANGPT1,2.998350747185732e-06
ANGPT4,2.998350747185732e-06
PALM3,2.998350747185732e-06
GAL3ST3,2.998350747185732e-06
GAL3ST1,2.998350747185732e-06
RCSD1,2.998350747185732e-06
NSMCE2,2.998350747185732e-06
NSMCE1,2.998350747185732e-06
SLC22A13,2.998350747185732e-06
SLC22A12,2.998350747185732e-06
SLC22A18,2.998350747185732e-06
LLGL2,2.998350747185732e-06
MCEMP1,2.998350747185732e-06
SYCP2,2.998350747185732e-06
TCL1A,2.998350747185732e-06
ITGBL1,2.998350747185732e-06
RPL36A-HNRNPH2,2.998350747185732e-06
ACOXL,2.998350747185732e-06
HAAO,2.998350747185732e-06
ADAM32,2.998350747185732e-06
C17orf100,2.998350747185732e-06
C17orf107,2.998350747185732e-06
FDCSP,2.998350747185732e-06
CEP295NL,2.998350747185732e-06
MANSC4,2.998350747185732e-06
DUPD1,2.998350747185732e-06
SEC61G,2.998350747185732e-06
P2RY8,2.998350747185732e-06
GTF2H2C_2,2.998350747185732e-06
CCL20,2.998350747185732e-06
H3F3C,2.998350747185732e-06
LTC4S,2.998350747185732e-06
CETN2,2.998350747185732e-06
OVGP1,2.998350747185732e-06
PEG10,2.998350747185732e-06
KLHL35,2.998350747185732e-06
KLHL34,2.998350747185732e-06
TUBE1,2.998350747185732e-06
AKAP2,2.998350747185732e-06
AKAP7,2.998350747185732e-06
AKAP6,2.998350747185732e-06
AAED1,2.998350747185732e-06
WEE1,2.998350747185732e-06
WEE2,2.998350747185732e-06
TGIF2-C20orf24,2.998350747185732e-06
FRRS1L,2.998350747185732e-06
GNA14,2.998350747185732e-06
VWDE,2.998350747185732e-06
CRYM,2.998350747185732e-06
FCGBP,2.998350747185732e-06
KCNK3,2.998350747185732e-06
KCNK2,2.998350747185732e-06
TRAT1,2.998350747185732e-06
H3F3A,2.998350747185732e-06
CCL23,2.998350747185732e-06
PIP5KL1,2.998350747185732e-06
CCL25,2.998350747185732e-06
AASDH,2.998350747185732e-06
SULF1,2.998350747185732e-06
SMCO4,2.998350747185732e-06
CCDC144A,2.998350747185732e-06
SMCO3,2.998350747185732e-06
SPAG17,2.998350747185732e-06
SPAG16,2.998350747185732e-06
TAS2R3,2.998350747185732e-06
TAS2R4,2.998350747185732e-06
TBPL1,2.998350747185732e-06
RNF150,2.998350747185732e-06
LOC101927322,2.998350747185732e-06
RAP1B,2.998350747185732e-06
NRN1,2.998350747185732e-06
GLYATL1,2.998350747185732e-06
GLYATL2,2.998350747185732e-06
KLHL38,2.998350747185732e-06
CUX2,2.998350747185732e-06
UCK2,2.998350747185732e-06
SPATA18,2.998350747185732e-06
ALPK3,2.998350747185732e-06
CCL27,2.998350747185732e-06
CCL24,2.998350747185732e-06
SCARA3,2.998350747185732e-06
SCARA5,2.998350747185732e-06
C3orf35,2.998350747185732e-06
PCDHGB4,2.998350747185732e-06
FAM132B,2.998350747185732e-06
FAM132A,2.998350747185732e-06
NDUFS5,2.998350747185732e-06
NDUFS4,2.998350747185732e-06
RPA3,2.998350747185732e-06
FAM69A,2.998350747185732e-06
KLK1,2.998350747185732e-06
CRABP2,2.998350747185732e-06
MRPL39,2.998350747185732e-06
LRCOL1,2.998350747185732e-06
GBE1,2.998350747185732e-06
KRTDAP,2.998350747185732e-06
TNFSF12-TNFSF13,2.998350747185732e-06
TFAP2E,2.998350747185732e-06
TFAP2B,2.998350747185732e-06
TFAP2C,2.998350747185732e-06
TFAP2A,2.998350747185732e-06
KLF14,2.998350747185732e-06
KLF15,2.998350747185732e-06
ZNF816,2.998350747185732e-06
SPTBN4,2.998350747185732e-06
ZNF812,2.998350747185732e-06
SPDYE6,2.998350747185732e-06
PCDHGB1,2.998350747185732e-06
MICAL2,2.998350747185732e-06
CDHR2,2.998350747185732e-06
PIANP,2.998350747185732e-06
CPNE6,2.998350747185732e-06
CPNE7,2.998350747185732e-06
CPED1,2.998350747185732e-06
PITPNM3,2.998350747185732e-06
NKX3-2,2.998350747185732e-06
CLP1,2.998350747185732e-06
ACTRT3,2.998350747185732e-06
SAA2,2.998350747185732e-06
CCDC144NL,2.998350747185732e-06
MCOLN2,2.998350747185732e-06
WBSCR27,2.998350747185732e-06
MALSU1,2.998350747185732e-06
ASB3,2.998350747185732e-06
IL23R,2.998350747185732e-06
SGCA,2.998350747185732e-06
ISCA2,2.998350747185732e-06
DPEP3,2.998350747185732e-06
FLG,2.998350747185732e-06
TMEM59L,2.998350747185732e-06
H2AFZ,2.998350747185732e-06
ALS2CR11,2.998350747185732e-06
PRF1,2.998350747185732e-06
ZNF365,2.998350747185732e-06
INSC,2.998350747185732e-06
TAS2R39,2.998350747185732e-06
USH1C,2.998350747185732e-06
TMEM108,2.998350747185732e-06
FPR1,2.998350747185732e-06
ERBB4,2.998350747185732e-06
ERBB3,2.998350747185732e-06
ERBB2,2.998350747185732e-06
FAM153B,2.998350747185732e-06
FAM3D,2.998350747185732e-06
TBX21,2.998350747185732e-06
RAET1G,2.998350747185732e-06
SAC3D1,2.998350747185732e-06
ZNF93,2.998350747185732e-06
ZNF92,2.998350747185732e-06
BDH1,2.998350747185732e-06
MDP1,2.998350747185732e-06
HBA2,2.998350747185732e-06
FFAR3,2.998350747185732e-06
HBA1,2.998350747185732e-06
KBTBD11,2.998350747185732e-06
CES1,2.998350747185732e-06
MATN4,2.998350747185732e-06
MATN3,2.998350747185732e-06
IL17REL,2.998350747185732e-06
C3orf38,2.998350747185732e-06
NANS,2.998350747185732e-06
FPR3,2.998350747185732e-06
NACAD,2.998350747185732e-06
CLPS,2.998350747185732e-06
TMEM102,2.998350747185732e-06
TAS2R31,2.998350747185732e-06
TAS2R30,2.998350747185732e-06
TMCC2,2.998350747185732e-06
DACT2,2.998350747185732e-06
KRT8,2.998350747185732e-06
KRT4,2.998350747185732e-06
KRT7,2.998350747185732e-06
DPF1,2.998350747185732e-06
DPF3,2.998350747185732e-06
MEF2BNB-MEF2B,2.998350747185732e-06
PKNOX2,2.998350747185732e-06
IMMP1L,2.998350747185732e-06
PDCL3,2.998350747185732e-06
AIM1L,2.998350747185732e-06
ZCWPW1,2.998350747185732e-06
ZCWPW2,2.998350747185732e-06
LOC650293,2.998350747185732e-06
SMPDL3A,2.998350747185732e-06
VIMP,2.998350747185732e-06
SMPDL3B,2.998350747185732e-06
TMEM107,2.998350747185732e-06
FOXH1,2.998350747185732e-06
TMEM101,2.998350747185732e-06
KCNK5,2.998350747185732e-06
TCEB3C,2.998350747185732e-06
DNM1,2.998350747185732e-06
COX4I2,2.998350747185732e-06
RHEBL1,2.998350747185732e-06
FRG2,2.998350747185732e-06
FRG1,2.998350747185732e-06
DPT,2.998350747185732e-06
SIRPG,2.998350747185732e-06
CCDC110,2.998350747185732e-06
CCDC112,2.998350747185732e-06
CCDC115,2.998350747185732e-06
CCDC114,2.998350747185732e-06
CCDC116,2.998350747185732e-06
EDA,2.998350747185732e-06
ERICH2,2.998350747185732e-06
TBC1D31,2.998350747185732e-06
ERICH3,2.998350747185732e-06
ERICH4,2.998350747185732e-06
ERICH5,2.998350747185732e-06
TMPRSS11D,2.998350747185732e-06
SMAD6,2.998350747185732e-06
HLF,2.998350747185732e-06
NOG,2.998350747185732e-06
HLX,2.998350747185732e-06
MLNR,2.998350747185732e-06
COL4A1,2.998350747185732e-06
COL4A3,2.998350747185732e-06
LRGUK,2.998350747185732e-06
LOC100129216,2.998350747185732e-06
PNP,2.998350747185732e-06
OR5P3,2.998350747185732e-06
GJA4,2.998350747185732e-06
CKLF,2.998350747185732e-06
CYP2R1,2.998350747185732e-06
IGFBP6,2.998350747185732e-06
IGFBP1,2.998350747185732e-06
KRTAP10-11,2.998350747185732e-06
LHCGR,2.998350747185732e-06
KHDRBS2,2.998350747185732e-06
ZNF57,2.998350747185732e-06
XPNPEP2,2.998350747185732e-06
RFX2,2.998350747185732e-06
RFX8,2.998350747185732e-06
SYPL2,2.998350747185732e-06
SYPL1,2.998350747185732e-06
SHOX2,2.998350747185732e-06
LOC100506388,2.998350747185732e-06
KNDC1,2.998350747185732e-06
SIX3,2.998350747185732e-06
SIX2,2.998350747185732e-06
SIX6,2.998350747185732e-06
HAMP,2.998350747185732e-06
SMKR1,2.998350747185732e-06
OR5P2,2.998350747185732e-06
HRH2,2.998350747185732e-06
PAMR1,2.998350747185732e-06
PHLDA2,2.998350747185732e-06
TTLL10,2.998350747185732e-06
ELF5,2.998350747185732e-06
IGFL2,2.998350747185732e-06
CRYAA,2.998350747185732e-06
CRYAB,2.998350747185732e-06
ADAMTS15,2.998350747185732e-06
TIMM21,2.998350747185732e-06
TIMM23,2.998350747185732e-06
RGS18,2.998350747185732e-06
IFNA1,2.998350747185732e-06
RGS11,2.998350747185732e-06
RGS10,2.998350747185732e-06
RGS17,2.998350747185732e-06
RGS16,2.998350747185732e-06
SLC13A5,2.998350747185732e-06
SLC13A3,2.998350747185732e-06
TUBA8,2.998350747185732e-06
PLPPR3,2.998350747185732e-06
PLPPR1,2.998350747185732e-06
PLPPR4,2.998350747185732e-06
ZNF285,2.998350747185732e-06
ZNF284,2.998350747185732e-06
ICT1,2.998350747185732e-06
TGFA,2.998350747185732e-06
UPK3A,2.998350747185732e-06
LDHD,2.998350747185732e-06
PHLDA1,2.998350747185732e-06
IGFL4,2.998350747185732e-06
GTSE1,2.998350747185732e-06
FAM187B,2.998350747185732e-06
COL7A1,2.998350747185732e-06
RAB40A,2.998350747185732e-06
GRIN1,2.998350747185732e-06
HMGCLL1,2.998350747185732e-06
CAMK4,2.998350747185732e-06
ZNF700,2.998350747185732e-06
PMM1,2.998350747185732e-06
HIF3A,2.998350747185732e-06
ADAMTS19,2.998350747185732e-06
SIGLEC1,2.998350747185732e-06
PLEKHG5,2.998350747185732e-06
PLEKHG4,2.998350747185732e-06
H1FOO,2.998350747185732e-06
AASDHPPT,2.998350747185732e-06
C1orf195,2.998350747185732e-06
PLAT,2.998350747185732e-06
PLAU,2.998350747185732e-06
LCE6A,2.998350747185732e-06
LDHC,2.998350747185732e-06
LDHB,2.998350747185732e-06
LDHA,2.998350747185732e-06
GJA5,2.998350747185732e-06
TMEM14C,2.998350747185732e-06
TMEM14A,2.998350747185732e-06
GPR4,2.998350747185732e-06
HHAT,2.998350747185732e-06
ARHGAP28,2.998350747185732e-06
ARHGAP20,2.998350747185732e-06
NTRK3,2.998350747185732e-06
MIR1-1HG,2.998350747185732e-06
SCN2B,2.998350747185732e-06
TM2D3,2.998350747185732e-06
TM2D1,2.998350747185732e-06
LINC01272,2.998350747185732e-06
SRRM5,2.998350747185732e-06
SRRM3,2.998350747185732e-06
BBIP1,2.998350747185732e-06
OLR1,2.998350747185732e-06
RHPN1,2.998350747185732e-06
ELAC1,2.998350747185732e-06
PIGY,2.998350747185732e-06
PIGU,2.998350747185732e-06
PIGP,2.998350747185732e-06
PIGL,2.998350747185732e-06
PIGK,2.998350747185732e-06
PIGH,2.998350747185732e-06
PIGF,2.998350747185732e-06
PIGC,2.998350747185732e-06
GPR3,2.998350747185732e-06
SWT1,2.998350747185732e-06
TIMM17A,2.998350747185732e-06
ASF1B,2.998350747185732e-06
ZNF135,2.998350747185732e-06
PRKACB,2.998350747185732e-06
ZNF138,2.998350747185732e-06
TSNAXIP1,2.998350747185732e-06
C15orf48,2.998350747185732e-06
HELLS,2.998350747185732e-06
C4orf33,2.998350747185732e-06
C4orf32,2.998350747185732e-06
C4orf36,2.998350747185732e-06
AKR1B15,2.998350747185732e-06
AKR1B10,2.998350747185732e-06
KRTAP5-11,2.998350747185732e-06
KRTAP5-10,2.998350747185732e-06
GRASP,2.998350747185732e-06
METTL21C,2.998350747185732e-06
HNF4A,2.998350747185732e-06
HNF4G,2.998350747185732e-06
ABCG8,2.998350747185732e-06
PLSCR3,2.998350747185732e-06
PLSCR2,2.998350747185732e-06
ABCG2,2.998350747185732e-06
STC2,2.998350747185732e-06
TPRKB,2.998350747185732e-06
PIGB,2.998350747185732e-06
LOX,2.998350747185732e-06
TPBGL,2.998350747185732e-06
NSUN7,2.998350747185732e-06
BNIP3L,2.998350747185732e-06
FIGNL1,2.998350747185732e-06
CADPS,2.998350747185732e-06
NIM1K,2.998350747185732e-06
LOC81691,2.998350747185732e-06
SBDS,2.998350747185732e-06
TXNRD3NB,2.998350747185732e-06
C11orf16,2.998350747185732e-06
MYBL2,2.998350747185732e-06
C16orf13,2.998350747185732e-06
SMOC2,2.998350747185732e-06
MYBL1,2.998350747185732e-06
FER1L5,2.998350747185732e-06
SOWAHD,2.998350747185732e-06
SOWAHB,2.998350747185732e-06
SOWAHA,2.998350747185732e-06
TMEM144,2.998350747185732e-06
TMEM145,2.998350747185732e-06
CLIC3,2.998350747185732e-06
CLIC2,2.998350747185732e-06
CFHR1,2.998350747185732e-06
CFHR3,2.998350747185732e-06
C9orf129,2.998350747185732e-06
NSUN3,2.998350747185732e-06
NSUN6,2.998350747185732e-06
PLAUR,2.998350747185732e-06
DGAT2,2.998350747185732e-06
CFAP36,2.998350747185732e-06
SRR,2.998350747185732e-06
SRI,2.998350747185732e-06
TSSK6,2.998350747185732e-06
KRTAP19-7,2.998350747185732e-06
KRTAP19-1,2.998350747185732e-06
KRTAP19-3,2.998350747185732e-06
PSD,2.998350747185732e-06
ASUN,2.998350747185732e-06
ZNF582,2.998350747185732e-06
DNAJB11,2.998350747185732e-06
ZSCAN4,2.998350747185732e-06
HABP2,2.998350747185732e-06
FAAH2,2.998350747185732e-06
C16orf71,2.998350747185732e-06
PPP1R14C,2.998350747185732e-06
C16orf74,2.998350747185732e-06
CH25H,2.998350747185732e-06
SPAG4,2.998350747185732e-06
PLK5,2.998350747185732e-06
A1BG,2.998350747185732e-06
PDF,2.998350747185732e-06
MAMSTR,2.998350747185732e-06
LIPA,2.998350747185732e-06
LIPC,2.998350747185732e-06
C5orf34,2.998350747185732e-06
ZNF367,2.998350747185732e-06
ENTPD2,2.998350747185732e-06
ENTPD3,2.998350747185732e-06
PKD1L2,2.998350747185732e-06
PKD1L1,2.998350747185732e-06
TTC9B,2.998350747185732e-06
UPB1,2.998350747185732e-06
DOLPP1,2.998350747185732e-06
DRD5,2.998350747185732e-06
DRD4,2.998350747185732e-06
CASP1,2.998350747185732e-06
CASP3,2.998350747185732e-06
ECEL1,2.998350747185732e-06
CCDC24,2.998350747185732e-06
CNTNAP3B,2.998350747185732e-06
GDNF-AS1,2.998350747185732e-06
MDH1,2.998350747185732e-06
RUFY4,2.998350747185732e-06
OR1E1,2.998350747185732e-06
OR1E2,2.998350747185732e-06
PRDX4,2.998350747185732e-06
RPS26,2.998350747185732e-06
TP53AIP1,2.998350747185732e-06
LOC391322,2.998350747185732e-06
SERP2,2.998350747185732e-06
KRT23,2.998350747185732e-06
KRT20,2.998350747185732e-06
SNAPC5,2.998350747185732e-06
TNFRSF10A,2.998350747185732e-06
EMP1,2.998350747185732e-06
OSGIN1,2.998350747185732e-06
DEGS2,2.998350747185732e-06
KCNB1,2.998350747185732e-06
KCNB2,2.998350747185732e-06
UNC13C,2.998350747185732e-06
CGB7,2.998350747185732e-06
CGB5,2.998350747185732e-06
CGB8,2.998350747185732e-06
FAM209A,2.998350747185732e-06
FAM209B,2.998350747185732e-06
ASPH,2.998350747185732e-06
NCF4,2.998350747185732e-06
NCF2,2.998350747185732e-06
ASPG,2.998350747185732e-06
ODF3,2.998350747185732e-06
CAGE1,2.998350747185732e-06
SRP14,2.998350747185732e-06
DCTN6,2.998350747185732e-06
PNMA5,2.998350747185732e-06
HESX1,2.998350747185732e-06
FAM221A,2.998350747185732e-06
HYAL4,2.998350747185732e-06
C2CD4D,2.998350747185732e-06
C2CD4B,2.998350747185732e-06
RWDD3,2.998350747185732e-06
SLIRP,2.998350747185732e-06
CRHR2,2.998350747185732e-06
C11orf80,2.998350747185732e-06
XG,2.998350747185732e-06
MRGPRX2,2.998350747185732e-06
TBX18,2.998350747185732e-06
TBX15,2.998350747185732e-06
DIRAS3,2.998350747185732e-06
CT45A10,2.998350747185732e-06
FOXE3,2.998350747185732e-06
FOXE1,2.998350747185732e-06
TMEM139,2.998350747185732e-06
TMEM133,2.998350747185732e-06
MYBPC1,2.998350747185732e-06
MYBPC2,2.998350747185732e-06
ADSSL1,2.998350747185732e-06
NUPR2,2.998350747185732e-06
BUB1,2.998350747185732e-06
COX6C,2.998350747185732e-06
FAM129C,2.998350747185732e-06
OSCAR,2.998350747185732e-06
RRAD,2.998350747185732e-06
DAB1,2.998350747185732e-06
NXPH4,2.998350747185732e-06
CRHR1,2.998350747185732e-06
SCGB1D2,2.998350747185732e-06
RWDD4,2.998350747185732e-06
NOD2,2.998350747185732e-06
PCDHGA1,2.998350747185732e-06
PCDHGA3,2.998350747185732e-06
LAMC2,2.998350747185732e-06
PCDHGA8,2.998350747185732e-06
F2RL3,2.998350747185732e-06
TM4SF20,2.998350747185732e-06
C16orf89,2.998350747185732e-06
APBB1IP,2.998350747185732e-06
ERAS,2.998350747185732e-06
SPESP1,2.998350747185732e-06
ARHGAP15,2.998350747185732e-06
PZP,2.998350747185732e-06
C6orf99,2.998350747185732e-06
TPD52,2.998350747185732e-06
SFRP4,2.998350747185732e-06
ZASP,2.998350747185732e-06
URAD,2.998350747185732e-06
FCHO1,2.998350747185732e-06
RNASE8,2.998350747185732e-06
TAS2R60,2.998350747185732e-06
COQ3,2.998350747185732e-06
CCNB1,2.998350747185732e-06
TCP10L,2.998350747185732e-06
RUNDC3B,2.998350747185732e-06
RUNDC3A,2.998350747185732e-06
CRISP3,2.998350747185732e-06
PKP3,2.998350747185732e-06
SLC29A4,2.998350747185732e-06
OR5K2,2.998350747185732e-06
MBLAC1,2.998350747185732e-06
MBLAC2,2.998350747185732e-06
HUS1B,2.998350747185732e-06
ELMO3,2.998350747185732e-06
HTATIP2,2.998350747185732e-06
PROSER2,2.998350747185732e-06
METTL7B,2.998350747185732e-06
PEBP4,2.998350747185732e-06
PKP1,2.998350747185732e-06
IL1RL2,2.998350747185732e-06
FIBIN,2.998350747185732e-06
IL1RL1,2.998350747185732e-06
CILP,2.998350747185732e-06
IER3,2.998350747185732e-06
HOXD3,2.998350747185732e-06
HGD,2.998350747185732e-06
